Combined average reward,Arm 1,stdev,Picked Arm 1,Arm 2,stdev,Picked Arm 2,Arm 3,stdev,Picked Arm 3,Arm 4,stdev,Picked Arm 4
1.0417543135248601,0.5305960601160767,0.6663653614905429,28.595500000000133,0.5072142750568076,0.5514322770779557,32.01600000000017,0.12492980095872615,0.22545258588530576,11.860000000000019,-0.21906295716067414,0.7116990738430025,3.528500000000006
1.042782304899032,0.5307048623627527,0.6663822051325499,29.011499999999934,0.5076870799117532,0.5511760881946292,32.47899999999993,0.12492937444672747,0.22541381607834562,11.959500000000041,-0.21866667803519863,0.7121687692718633,3.5500000000000074
1.0438987686222134,0.5311612688647523,0.6665387392427286,29.427500000000236,0.5078889873246873,0.5507727161192231,32.94200000000024,0.12498174174745648,0.22548444528061043,12.060500000000024,-0.21892026219363347,0.7116431734603273,3.5700000000000074
1.044437800815375,0.5303825753224644,0.6656932919797371,29.84350000000018,0.5090814130297858,0.5512076914239872,33.40600000000013,0.12494556499144868,0.2253871725108138,12.161000000000028,-0.21957867380846505,0.7109468969800453,3.5895000000000077
1.0451779192198731,0.5303313394960661,0.665022775563409,30.259999999999778,0.509538702098189,0.5511134303679973,33.8689999999997,0.12484155832302778,0.22518501006234448,12.261500000000005,-0.21951153331386022,0.7113266637618342,3.609500000000009
1.0459010653227485,0.5305569540994476,0.6655264045967844,30.677500000000226,0.5115310244871468,0.5519942918626952,34.33350000000025,0.1248454509237779,0.22517153234483137,12.359499999999993,-0.21819270420322698,0.7152354029507473,3.62950000000001
1.0466860516584688,0.5323472098462281,0.666319351864786,31.095500000000197,0.5127662787227628,0.5517556974348066,34.79950000000009,0.12481534590332313,0.22511367865173565,12.458000000000016,-0.21910280939625423,0.7121360698625798,3.6470000000000082
1.0475597216519958,0.5330735493537613,0.6664575737837581,31.513499999999805,0.5132965229316208,0.5515149510567798,35.26699999999973,0.12482509411552019,0.22511921290224488,12.553500000000014,-0.21943341924238008,0.7124719231698543,3.6660000000000115
1.048474325967548,0.5347817734456021,0.6672110294918439,31.93300000000025,0.5138054806877029,0.5514057974185678,35.73400000000028,0.12498054432792723,0.22549819213971375,12.649999999999993,-0.22014291254905716,0.7112357543738642,3.6830000000000074
1.0488699531887673,0.5348195177575967,0.6674437447315653,32.35200000000022,0.5154452091113623,0.5532731141339399,36.20250000000007,0.1250029539938272,0.2255320115420816,12.744500000000023,-0.22041368510779485,0.7111822995945419,3.701000000000007
1.049511308210822,0.5343416665663379,0.6664430203849805,32.77199999999981,0.5151453578690347,0.5517970657029998,36.67049999999975,0.1249904899197069,0.22552218419927475,12.840500000000013,-0.2188505709540902,0.7155522751546386,3.7170000000000085
1.0504413606716023,0.5344094555147757,0.6664369849060716,33.191500000000296,0.5159038402116244,0.55153689836372,37.13950000000034,0.125004694116886,0.22553917667985565,12.934000000000005,-0.2204160870421366,0.7165637473793317,3.735000000000007
1.0508816448211074,0.5340970317945665,0.66602692335016,33.61050000000016,0.5163101187698175,0.5515392561127564,37.60900000000001,0.12503748593010172,0.22557467624557204,13.028000000000011,-0.22111226858195118,0.7142293345406,3.752500000000009
1.0514772694343326,0.5346628883722909,0.6661349968637589,34.030999999999835,0.5173386257676985,0.5522107076537947,38.07799999999977,0.12510976049867403,0.22570214890272475,13.121500000000013,-0.2223407786671106,0.7144150411337218,3.769500000000011
1.0524363913716825,0.5376848370015406,0.6683777607808516,34.452500000000335,0.5169489843877003,0.5515735258795799,38.548500000000374,0.1252336458354768,0.22574021435320163,13.212,-0.222160417247096,0.7140263699170335,3.787000000000008
1.0531755273778138,0.5372624178802176,0.6673926580654045,34.87550000000014,0.5177446459860212,0.5518599304731164,39.019,0.12541347086075963,0.22591965256541227,13.302000000000016,-0.22342486915709853,0.7144532096452465,3.8035000000000108
1.0539154503285217,0.538970675644193,0.6684109458642392,35.29749999999988,0.5178285762560539,0.5519170441917631,39.49049999999976,0.1254049353305811,0.22589636092008936,13.392000000000012,-0.2222138646451562,0.7170029876193237,3.8200000000000083
1.0541668931791912,0.5391563629063287,0.6679150563320683,35.72050000000038,0.5186340894368402,0.5518311788325647,39.961500000000456,0.12546015424362322,0.22615247089417917,13.480500000000006,-0.22264932419391797,0.7155704820695236,3.8375000000000092
1.0548565392679514,0.5392785230271053,0.666931602861375,36.14400000000012,0.5191620785553369,0.5518199097596448,40.43249999999998,0.12538600656252202,0.22599302719080072,13.568000000000024,-0.22317701821996097,0.7142874628976663,3.85550000000001
1.055598716167058,0.5389821585654975,0.666434710884989,36.567499999999896,0.5194658628739576,0.552072600577247,40.903499999999774,0.12529260719399554,0.2256897159342154,13.656000000000024,-0.220008427793753,0.7265261342692246,3.8730000000000087
1.0562276427569126,0.5408870460065355,0.6673266733702451,36.99249999999976,0.5193271078551477,0.5514434895579011,41.375999999999856,0.12523630802450575,0.22561388778412117,13.741000000000012,-0.22167392295991967,0.7165629159198588,3.8905000000000105
1.0569558315861913,0.5403629075610934,0.6657832124881246,37.41799999999991,0.520325943461349,0.5520228788891508,41.84749999999981,0.1252425439322582,0.22562422050835945,13.826000000000024,-0.2196952479139657,0.7270118055568368,3.9085000000000116
1.0576328337022074,0.5401886054052558,0.6655009187950027,37.84249999999986,0.520735458593453,0.5520230957068999,42.32149999999972,0.12522318507083494,0.22560874628465763,13.907500000000024,-0.22229538916619035,0.7147390201194695,3.9285000000000094
1.0581173708789453,0.5401971855861706,0.6654980843424193,38.26749999999981,0.52219948782786,0.552417487223974,42.79599999999989,0.12516928751224485,0.2255222768955256,13.990500000000024,-0.22236536018296288,0.7146879877793618,3.9460000000000117
1.0584558914753628,0.5408281345290209,0.6654561645401958,38.69349999999989,0.5222581066514149,0.5524594571005589,43.26849999999977,0.12519665196204202,0.22553231911959326,14.074000000000028,-0.22289193617347192,0.7140231186837949,3.964000000000008
1.0591834965047915,0.5429398045755016,0.6661289627309697,39.12049999999984,0.5222640058384043,0.5521198712579579,43.74299999999974,0.12514056018343908,0.2254453956754309,14.157000000000034,-0.2230107047777698,0.7140498865777101,3.9795000000000083
1.059918293633482,0.5439111688888916,0.6669319806696977,39.546999999999855,0.5229903402181245,0.5524592906232206,44.218999999999944,0.12516140128711284,0.22547849868730518,14.23800000000003,-0.2232403668411479,0.7138142299961767,3.9960000000000107
1.060559474207304,0.5436900655546489,0.6664281281872843,39.97349999999985,0.524311933680278,0.5527836220886871,44.69549999999976,0.12518952043392997,0.22551767147571183,14.320000000000038,-0.2231272466120647,0.7139505090002474,4.01100000000001
1.06152824234536,0.5435692600411065,0.6658692841629781,40.401999999999845,0.5247807877200309,0.5524862394305777,45.171499999999725,0.12518307132522916,0.2255053265694761,14.401000000000028,-0.22399781906465538,0.71305774930777,4.025500000000011
1.0621297247604342,0.5439732795486582,0.665571552090479,40.8289999999999,0.5263100986125002,0.5534526787885647,45.64850000000003,0.1251810412921863,0.22550451784702555,14.481000000000034,-0.2240885834137648,0.7130070376856968,4.0415000000000125
1.0625231972024236,0.5436581488572478,0.6654282128812294,41.25749999999983,0.5261017812300255,0.5528150690639589,46.12499999999975,0.1251558132603588,0.22548561511909096,14.561500000000043,-0.22506519518121454,0.713448223557754,4.056000000000012
1.0630263631227226,0.5440347492902725,0.6655580963255542,41.68549999999985,0.526560684052858,0.5529991432756465,46.602999999999746,0.12512079112370816,0.22542604830749205,14.640000000000036,-0.22537887882941493,0.7131152876078515,4.071500000000011
1.0639642836183392,0.5443356936472313,0.6651411625391536,42.11499999999996,0.5278623586581087,0.5540019489300358,47.08100000000009,0.12544110110506657,0.22544471378856945,14.720500000000042,-0.22560839730272214,0.7128935836573238,4.08350000000001
1.0646783677332685,0.5455651847798684,0.6656292503106708,42.544499999999836,0.527888423719362,0.5530735301388685,47.55949999999974,0.12541376321462883,0.22538499503750936,14.797000000000056,-0.22578711141535052,0.712716917455373,4.09900000000001
1.0653353427303403,0.5460780791758139,0.6660153746294571,42.97399999999986,0.5292597555636169,0.5529511416165558,48.03849999999979,0.1254455018812224,0.22544086471401462,14.876000000000046,-0.22580747516325997,0.7127187283108815,4.111500000000011
1.065833874918487,0.5466585137175743,0.6660175501025912,43.404000000000025,0.5301011466068648,0.5531991875950756,48.519000000000155,0.1259096218040927,0.22605434627828488,14.951500000000046,-0.22675635983999867,0.7136509661199845,4.125500000000009
1.0663957216576332,0.547661523638123,0.6668684827146057,43.83499999999972,0.5309989210015307,0.5535705286446075,48.998999999999604,0.12600113490231618,0.22634805991947796,15.028500000000028,-0.22658681853210527,0.7138672598463175,4.137500000000009
1.0667059835425647,0.5474283679942226,0.6660389226511817,44.26649999999985,0.5307783451773489,0.5526996127517249,49.479999999999784,0.12595485769898507,0.22601399935104927,15.10450000000002,-0.22535579584730459,0.716367758493331,4.149000000000011
1.0672804280329033,0.5498810869594027,0.6683229051123032,44.698500000000074,0.5309073905702096,0.5527382444223514,49.959000000000245,0.12575751561142395,0.2255990009276228,15.181500000000037,-0.2258271174488602,0.71498514596876,4.1610000000000085
1.0677128949253605,0.5496413309847415,0.6678063643361826,45.12999999999971,0.5306814617254201,0.5524701001477015,50.439999999999635,0.12574594158742952,0.22557158032026842,15.257500000000032,-0.2263396159068303,0.7140054859609715,4.172500000000009
1.0683412236788863,0.5503364261634998,0.6680115468883738,45.56149999999987,0.5308070275799546,0.5525695098347472,50.92099999999979,0.1256658719374885,0.22540970730053858,15.330500000000018,-0.22667250032064432,0.7137121668673134,4.1870000000000065
1.0688565952285631,0.5508720600431692,0.6683309373858765,45.99350000000012,0.531685124093971,0.552600381123054,51.40250000000028,0.12586680948934673,0.22547070894222998,15.40450000000004,-0.22790870984071926,0.7142750167856114,4.199500000000008
1.069427324266633,0.551284031427929,0.6678390144548655,46.42599999999974,0.5347702239203256,0.5532043098747091,51.88599999999966,0.12585829209280186,0.22546618988286235,15.479500000000032,-0.22798833819654016,0.7141891954048277,4.208500000000009
1.0701830862674973,0.55174117629612,0.6677874301840546,46.85999999999989,0.5361213300306104,0.5534190391998026,52.37199999999986,0.12586142582953475,0.22549173901257324,15.550000000000031,-0.22798126399370316,0.7141822380414632,4.218000000000007
1.0708820096245157,0.5526187398486611,0.6680175934900769,47.294000000000125,0.5372797947330265,0.5537076921124083,52.85850000000029,0.12586199240749918,0.22550100819007976,15.619500000000034,-0.22794592556521553,0.7142144186891808,4.228000000000007
1.0712787378448827,0.5517385132370675,0.6670840665008941,47.727999999999746,0.5373222392681174,0.5532524953655472,53.34549999999969,0.1258539740158613,0.22548416996433593,15.688500000000026,-0.22783189736085407,0.7144400226892303,4.2380000000000075
