Combined average reward,Arm 1,stdev,Picked Arm 1,Arm 2,stdev,Picked Arm 2,Arm 3,stdev,Picked Arm 3,Arm 4,stdev,Picked Arm 4
1.0111540656483857,0.8374036528079534,0.6377298513366152,16.56450000000005,0.7752326968217337,0.4967635248036555,15.31300000000003,0.3500908192591746,0.3051331726961997,6.5794999999999835,-0.18080953264450766,0.9883402449352439,3.5429999999999793
1.0131594143756901,0.8405678413313374,0.6367493619079643,17.057000000000045,0.7848551973882257,0.4930182129296138,15.68950000000008,0.3523976449273374,0.30291441024470583,6.66349999999998,-0.18537166579736117,0.993275793686528,3.5899999999999817
1.0149321361648724,0.8466958655388568,0.6319782721297688,17.544500000000046,0.7892239528319946,0.4859941263824627,16.076500000000078,0.3552356328007927,0.30170725154621914,6.740999999999976,-0.1795606132120709,0.9878236812281501,3.6379999999999777
1.0180982035555148,0.8571196600393615,0.6328688090902629,18.04150000000002,0.7958335626706547,0.4823319013833976,16.46700000000003,0.3575149783641616,0.3006755256260633,6.813999999999978,-0.1788601802765429,0.9839512129700657,3.677499999999979
1.0207405494630888,0.8652527476599304,0.6275837142254626,18.532500000000027,0.7990468610116678,0.4794033137976655,16.84600000000006,0.359738883083738,0.2995698356243131,6.891999999999977,-0.17701560902075117,0.97919881701262,3.729499999999978
1.0225477294387244,0.8761785708883423,0.6215706337819553,19.039000000000012,0.8011360120798513,0.4780138675260424,17.219000000000086,0.3611527380748583,0.29849731640655564,6.967499999999975,-0.1748070813275304,0.9795258613916967,3.7744999999999784
1.0243016360743624,0.8755478612518728,0.6141077293961793,19.542500000000032,0.8054794122336173,0.47520917941668384,17.598500000000037,0.3651870457319871,0.2976690831128442,7.04249999999998,-0.17306365278351213,0.9775394840646741,3.816499999999976
1.0256966058432395,0.8883751623633489,0.6130972055124987,20.05049999999999,0.8116155551009719,0.47500116199505193,17.96900000000005,0.3664369741766777,0.29643353780259735,7.113999999999987,-0.16741467591762985,0.9830928358635102,3.866499999999977
1.027847721412326,0.8930071855266372,0.6050572861618893,20.559999999999988,0.8142163194675751,0.47318431745805206,18.344000000000054,0.3698125470926062,0.29491555404754616,7.181499999999983,-0.16983057929874476,0.9702213639231005,3.914499999999978
1.0303514682676624,0.8988641983478609,0.5979406532851241,21.07099999999995,0.8175367122476038,0.46916748679522,18.723,0.37261066797839926,0.2942661808014016,7.249499999999981,-0.16189826162538565,0.9614693704095675,3.95649999999998
1.0322743458150683,0.901120214875156,0.5968727459626704,21.584499999999963,0.822220658015837,0.46449572135182193,19.09600000000001,0.37616437119202195,0.2933739007400851,7.31449999999998,-0.15457631511074565,0.9804184809269187,4.004999999999979
1.033843865131748,0.9058135984326903,0.5951667114134399,22.095999999999943,0.8256279279330574,0.46143798790987073,19.471500000000017,0.37815340715451246,0.2916335790214993,7.3824999999999745,-0.15557180322909697,0.9699197581985555,4.0499999999999785
1.0355732163921714,0.9118234343174937,0.5918694575494116,22.608999999999916,0.8286147948399413,0.4564392020886583,19.849499999999995,0.381134160520354,0.2901341194280999,7.452499999999985,-0.15762304001546668,0.9736885387473425,4.088999999999982
1.0376399906839664,0.9149987455063855,0.5929190372266188,23.12849999999994,0.8316868810946887,0.4542385744953815,20.228999999999992,0.3831677600923464,0.2900594697056541,7.511499999999987,-0.15350293477963659,0.9689570522137344,4.130999999999984
1.0388467957428733,0.921172366365312,0.5855052400585732,23.642999999999912,0.8358648995259592,0.45023466247375826,20.607499999999984,0.385074470782967,0.28942844567666814,7.570499999999984,-0.14656494053985994,0.975566857629321,4.178999999999989
1.040194776956494,0.9284597862501932,0.5809694917289246,24.15649999999993,0.83744095357275,0.44856039754138666,20.98149999999995,0.38780330983418365,0.2889998229740633,7.637499999999982,-0.1502116103142895,0.9805443937601127,4.224499999999989
1.04179543685965,0.9352998229014787,0.5783858754795548,24.680499999999906,0.8411628500359429,0.44621966589858986,21.352499999999967,0.3897216820726812,0.2890466530126507,7.705499999999994,-0.14725747894641408,0.9637029425517318,4.261499999999989
1.0442588899143392,0.9419466625433115,0.5754494882016633,25.21249999999993,0.8476416363120309,0.4428702726103351,21.722499999999943,0.39142047893834303,0.287744115670641,7.764999999999995,-0.1468689660430326,0.9661646025823963,4.299999999999988
1.0458941434758113,0.9467985698206909,0.5699173913646163,25.73649999999992,0.8519943693839751,0.44115520238277156,22.09549999999993,0.39285199614899735,0.28632200181100076,7.822499999999995,-0.14637141659587574,0.9588286749298703,4.345499999999989
1.0475045406851704,0.952239894691716,0.5672526722466156,26.268999999999853,0.855069973065457,0.4370572784583807,22.463999999999977,0.3948811463313149,0.2842054685495014,7.884499999999991,-0.15018653647221966,0.9709504198588476,4.38249999999999
1.0487072940696065,0.9577438442747234,0.5641210195630637,26.80449999999993,0.8577645395649495,0.4331074301903878,22.82999999999994,0.39719118621612765,0.2843612124970079,7.942499999999999,-0.1438864156420452,0.9659167217096742,4.422999999999989
1.0497561859454487,0.9658944017657766,0.5589701309762227,27.34099999999992,0.8604285018545751,0.43097426204663053,23.187999999999953,0.3993588486625155,0.2838865941659013,7.998999999999996,-0.144317289216672,0.9739403408156023,4.471999999999987
1.0510943137882336,0.9715116703519723,0.5575398525366493,27.884499999999896,0.8626962030345108,0.42738855194831377,23.54799999999999,0.40113777939950823,0.2833568058217511,8.050000000000002,-0.14591479519896533,0.9650612589163567,4.517499999999988
1.0525602790361441,0.9749704104976311,0.5529093122137771,28.42599999999994,0.8679261234536112,0.42469599956635745,23.909999999999922,0.40326828516979213,0.28176313354672966,8.106500000000004,-0.14939414425057776,0.9675030879600581,4.557499999999987
1.0534159729184054,0.9763322536379715,0.5499636271896803,28.97849999999993,0.8712571403698235,0.42050523897548236,24.262499999999925,0.4060730142165566,0.2802605164775086,8.164500000000002,-0.14852026151129583,0.9708439609271213,4.594499999999988
1.0541168462600907,0.9755436997082962,0.5473726094652459,29.524499999999897,0.8755821423290405,0.41842649374628976,24.621500000000005,0.40800006665152116,0.2796275741388618,8.221499999999997,-0.14833933997914664,0.9803464745993571,4.632499999999986
1.0559304584809246,0.9853513826950956,0.5449790354083304,30.085999999999967,0.8768090465338848,0.41769069535551295,24.982499999999984,0.40920923741300363,0.27868789514428133,8.265,-0.14877807036953047,0.978136970540439,4.666499999999988
1.056594278684102,0.9896415575923845,0.5360882461764582,30.64249999999996,0.8791162379947604,0.41495555408302826,25.33399999999993,0.41129792183109276,0.2769275528083413,8.325000000000001,-0.1452075503445747,0.9838303100572291,4.698499999999988
1.0579753611982254,0.9943187803273952,0.529858782699878,31.196999999999967,0.8841726962702292,0.41283638750096563,25.68999999999997,0.4134216930493302,0.2755809022032331,8.3785,-0.1433086564507325,0.9729533865204835,4.734499999999989
1.0592656000971565,0.9959360461187323,0.5271088073353368,31.753999999999984,0.883132976604437,0.41032396255958836,26.047999999999963,0.4156839778037461,0.2746142939400723,8.429000000000011,-0.1396893559929104,0.9742034268042591,4.76899999999999
1.0608975458665653,0.9997858782909115,0.5232894769197675,32.31599999999999,0.8886967936537564,0.4052398744459003,26.40349999999996,0.4163377321182575,0.27510340454216214,8.467000000000013,-0.13451182258919275,0.9852762234192978,4.81349999999999
1.0623140750727411,1.0017980421481032,0.5209294956202161,32.876999999999995,0.8909219268385126,0.40430279220061727,26.76150000000001,0.4169832817454726,0.27449002183266863,8.513000000000009,-0.13515761761775189,0.9701618629911525,4.848499999999986
1.0637755456846645,1.0087667504716469,0.5233213243283775,33.43300000000002,0.8938234108231242,0.40125632307373194,27.11949999999998,0.41926133546380034,0.2727396035287333,8.56300000000001,-0.1289767890337782,0.970659337296255,4.884499999999986
1.0654319001183814,1.0100071272870834,0.5188781737771979,33.99000000000003,0.8942759075481828,0.3991122200824664,27.48199999999998,0.4209480482693964,0.27143419359079685,8.608000000000004,-0.12121401348425209,0.9549227474885756,4.919999999999986
1.0665337742046825,1.012008711409146,0.5139164762272362,34.55799999999995,0.8974218538693346,0.3947107651807854,27.83600000000001,0.4219413845900505,0.26988334275526765,8.6475,-0.11290380184149981,0.9589436000623666,4.958499999999985
1.0676612113170996,1.0140110298461475,0.5130501891374488,35.12300000000006,0.9019170819089657,0.39026074241323994,28.186000000000046,0.42457831467613666,0.2702574340788344,8.692000000000002,-0.11137548200004917,0.9529618520537,4.998999999999986
1.0687411320948457,1.0142077277281427,0.5097991856099782,35.68750000000002,0.9037059792206337,0.3884403969635711,28.539500000000036,0.4257947269860909,0.26922559431175586,8.738499999999997,-0.11069899285498737,0.9400483002219169,5.034499999999985
1.0696762451618314,1.0154496639277741,0.5045486067899828,36.24899999999998,0.9052815040572134,0.386156213126444,28.897000000000098,0.42700617574472666,0.2672273310199567,8.785499999999997,-0.10684328583577309,0.9402959052288699,5.068499999999988
1.0707841865131016,1.0192403309590121,0.5030929400536297,36.82150000000008,0.9081941347449564,0.3815103086283908,29.24050000000009,0.42739393687861454,0.26696030466744886,8.8295,-0.09829877794750354,0.9573268999674459,5.1084999999999825
1.072021555642768,1.0218554694860298,0.4975826424333578,37.39750000000005,0.9106238076149699,0.38007705068478426,29.585500000000078,0.42882343005666845,0.2659229416500376,8.868500000000003,-0.10063613594553186,0.9434256575492109,5.148499999999986
1.0728683078976262,1.0268437055669835,0.496087633794913,37.97900000000004,0.9122628777605748,0.378951152133979,29.923500000000097,0.4305818521910777,0.26446073151228566,8.9125,-0.09782886471086966,0.9401356670768962,5.184999999999986
1.073988672642877,1.0300633884401196,0.48973496099915975,38.55450000000009,0.9159325746779567,0.3733683793230477,30.2725000000001,0.43155214512012385,0.264370513271293,8.953000000000005,-0.08721375705043988,0.9391933238713509,5.219999999999988
1.0751758822672857,1.0371748549457487,0.486448277694972,39.13550000000002,0.9198609209591666,0.3714696572996249,30.614000000000093,0.4334722901385603,0.26439623998572565,8.994000000000009,-0.0852380535049474,0.9290661293614676,5.256499999999988
1.0762933572112645,1.0427366908053748,0.48443644183942813,39.70950000000001,0.9207219951932535,0.3682370526684541,30.94750000000011,0.4340915156155336,0.2628736034119268,9.045500000000008,-0.08198504740391803,0.9263380344697444,5.297499999999988
1.0771514026695768,1.0454923424480325,0.477805638771241,40.30100000000015,0.9211528504452686,0.3664545380389788,31.283000000000133,0.43388088664281577,0.26174243504876776,9.085500000000007,-0.07033385924926705,0.9358660489626911,5.330499999999986
1.0780694873137557,1.0453800693392188,0.47515261018217486,40.882500000000064,0.9254299638787578,0.36548275658347545,31.62150000000013,0.43504831933775917,0.260049297402272,9.127000000000002,-0.07145265682630227,0.9253802821462945,5.3689999999999864
1.0791153516596657,1.047843042236497,0.4728130633229008,41.467000000000006,0.9265180499774379,0.3628318830537621,31.958000000000155,0.43622771926557935,0.2588239738326422,9.172500000000005,-0.06736207136571376,0.9125483171011901,5.4024999999999865
1.0801659639496237,1.0505116438321014,0.4759793858336195,42.05450000000011,0.9278049525283425,0.3603718755706434,32.29550000000014,0.4372694951020512,0.2570362080259603,9.214000000000008,-0.06805202589074842,0.9101077063713482,5.435999999999986
1.0809944863945162,1.0545417327581512,0.470570314941075,42.65450000000009,0.9289845433718352,0.3597806260486734,32.62700000000011,0.439142637280702,0.2564168932016814,9.255500000000005,-0.0698301847566975,0.9031751792045773,5.462999999999986
1.0819826962324324,1.0553066759336807,0.4674559330368349,43.24450000000001,0.9328259129097116,0.35709792103424415,32.96600000000011,0.4384338876722329,0.25339001943845696,9.296000000000006,-0.06387018513299968,0.904566055024454,5.493499999999987
1.082939993758288,1.0572574445334177,0.46519606112700695,43.83100000000006,0.933484801216757,0.3548859853862973,33.30450000000015,0.4391157144591977,0.25205480936517277,9.341000000000006,-0.06293939862637951,0.9064444819055367,5.523499999999988
1.0840343557476824,1.0636469813030287,0.46288099271880784,44.43450000000008,0.9350427566183221,0.3525972563818772,33.63400000000007,0.4399720739694934,0.2519642507407509,9.37600000000001,-0.06257725998617474,0.9010196176920309,5.55549999999999
1.0852598446866901,1.0633181597239714,0.45863440400339683,45.0395,0.9362494770009461,0.35287982540310053,33.959500000000176,0.4407319448316268,0.2519193032695796,9.418500000000007,-0.0636250316760307,0.90671777712919,5.582499999999986
1.08614307853628,1.0660137902743272,0.45482622006375806,45.638500000000064,0.9417309037338867,0.35191424891443696,34.29500000000021,0.44142493285687745,0.251110975756593,9.451500000000005,-0.06179269999342139,0.9108539240941553,5.61499999999999
1.087403667128897,1.0704364682012624,0.4506738428485432,46.241,0.9434957448968484,0.34673837837663596,34.62900000000012,0.44321479967576705,0.2504600605587732,9.487000000000004,-0.06140340190492038,0.9094549294574341,5.642999999999991
1.0883794884979923,1.0739979925683978,0.44847877622367377,46.835000000000065,0.9460872005742564,0.34310103914984075,34.96400000000016,0.4438713048942429,0.24969701057952734,9.526000000000005,-0.06108804111399506,0.9098167361665114,5.674999999999989
1.089606574398534,1.0768598387351882,0.4454342208449213,47.441000000000024,0.9483984092125469,0.3413460747833931,35.29400000000023,0.44554711539358294,0.24877569806826683,9.559500000000009,-0.05625541482603569,0.9111801466215586,5.705499999999991
1.0902888033074534,1.0791143946735207,0.4450644175832904,48.041999999999945,0.9484358044991942,0.33988189315264544,35.62150000000018,0.44595433865144196,0.24747592151176429,9.595000000000006,-0.055488550504633034,0.9070927264236457,5.741499999999995
1.0912142641957985,1.0834446889953855,0.44191017343925115,48.64250000000003,0.9509400338057592,0.33764264937965416,35.94850000000017,0.4474880846172258,0.2462103913524385,9.630000000000004,-0.05498075410141586,0.9089189887993875,5.778999999999999
1.0918579711803116,1.0862502410550645,0.4405244174605603,49.246500000000005,0.9542746021468069,0.3333309894856095,36.27700000000024,0.44771592452377024,0.24590396040961396,9.668500000000009,-0.057265047495886755,0.9074276421302268,5.807999999999999
1.092728124674193,1.085399607985429,0.4376506421483968,49.85749999999998,0.9553131497402536,0.3320384769565506,36.60100000000017,0.4483784805610934,0.24448602709502623,9.704000000000011,-0.057937366167816,0.9127864733037595,5.8375
1.093749879881842,1.0868421825546613,0.4352831656107086,50.46949999999994,0.9575998978004726,0.32934812989660106,36.92750000000016,0.44898028339884144,0.24399014026185756,9.738000000000008,-0.05632756844845875,0.9043070202367023,5.864999999999996
1.0948260568364268,1.087684542615818,0.4338309434344722,51.08249999999994,0.9595297986404516,0.32783904368247657,37.25300000000018,0.4500627891051449,0.24252989817518672,9.773000000000012,-0.05121006802285142,0.897774063602909,5.891499999999995
1.0957892583309876,1.088383305362268,0.43092061147924027,51.695499999999946,0.9607732625432843,0.32871080839114697,37.576500000000124,0.4498826903070989,0.24357766272202228,9.805500000000015,-0.047584574246817106,0.9002133839729918,5.922499999999993
1.09647183880919,1.092231743801224,0.43368806902617674,52.298499999999905,0.9621546242368104,0.32571928184336135,37.90000000000014,0.45059028449754135,0.2419686108488502,9.846000000000021,-0.04749030917263994,0.8942934462490945,5.9554999999999945
1.0971931030908906,1.0935351881602495,0.4280088342298275,52.91699999999989,0.9635653655797193,0.3233176550370905,38.2220000000001,0.45174148945032433,0.23996828864895814,9.876000000000024,-0.04127829909709892,0.8952226670583954,5.9849999999999905
1.097999023898421,1.096162271464027,0.42841558820488645,53.524499999999875,0.9635966111694295,0.32191099419883784,38.539000000000094,0.45248893694046716,0.2388817958845396,9.916500000000024,-0.03990935187053481,0.8869815025649551,6.019999999999995
1.098914630131112,1.0974968235750735,0.4275982875033157,54.13299999999987,0.9652215114251504,0.32043797887591446,38.856000000000094,0.451703257121504,0.23789450158466172,9.953000000000024,-0.036091999628315566,0.8911869749487359,6.057999999999993
1.099554750440449,1.0964534516736284,0.42175691405519916,54.746999999999886,0.9656178573930405,0.31993749174834596,39.17450000000005,0.4529137243771607,0.2361809306819912,9.989000000000027,-0.03650170553733395,0.8827212626597567,6.089499999999995
1.1004547681913182,1.099666692791247,0.4185941328916653,55.36449999999984,0.9671658426426567,0.31937503262055184,39.49700000000004,0.45322523050460833,0.2354401998173363,10.020000000000028,-0.03171439590765549,0.8790856229044366,6.118499999999996
1.101138963870051,1.1027290309465096,0.4133172589979987,55.97399999999986,0.9694317349163799,0.31763846128660705,39.83250000000007,0.4536098699457344,0.2342663659098198,10.049000000000019,-0.029151412951362837,0.8838057897880873,6.1444999999999945
1.1014335256958758,1.105118181636273,0.41008287820480493,56.58799999999991,0.9689482544287414,0.31576476556960603,40.15650000000004,0.45439111152986533,0.23436786273798693,10.076500000000022,-0.03337169948940305,0.8911576021788211,6.1789999999999905
1.102226142584113,1.105434751541301,0.40562295394712705,57.21149999999982,0.9736525309446296,0.31279925414255955,40.47350000000004,0.4559386989844151,0.23324473389421727,10.100500000000023,-0.03208830887983787,0.8818762723101693,6.214499999999991
1.1031721906120306,1.1065805746192725,0.40438079244226494,57.836999999999826,0.9744128333930495,0.30945147771445747,40.79100000000007,0.4563197471220786,0.23220397836738976,10.130500000000021,-0.03126156922734748,0.8789045727384722,6.24149999999999
1.1039939190362693,1.1072947099327688,0.40398922227337825,58.44999999999981,0.975964090188869,0.3084301888939957,41.115500000000004,0.4567573530950074,0.23195911084418658,10.163000000000022,-0.029042567177054945,0.8857248908030978,6.271499999999985
1.1041998974270584,1.1070194368497879,0.40280657795607483,59.072999999999816,0.9771781574453011,0.3046269278122032,41.43050000000006,0.45771740588362586,0.2296291308014032,10.194000000000019,-0.029988590483474686,0.895298002222054,6.3024999999999896
1.1045769334941244,1.1068919920933546,0.4015756407047618,59.694499999999785,0.9773403418070348,0.3035982710343078,41.7510000000001,0.4577917548817788,0.22885371439859648,10.221500000000015,-0.027802393920945336,0.8915752510542478,6.3329999999999895
1.105165652856133,1.107958189409624,0.4000679127614783,60.310499999999806,0.9794155776187502,0.30121592186524593,42.071999999999974,0.45885031747485544,0.22759639983631158,10.25000000000001,-0.026215575028363185,0.894872872886302,6.367499999999988
1.1055978839592182,1.107801330081853,0.3991888766175741,60.923999999999815,0.9799328394883745,0.29852847083825634,42.391500000000036,0.4595084646432013,0.2267359313294499,10.279000000000012,-0.026645810133200658,0.8894680724920445,6.40549999999999
1.1060448745177898,1.1092861071511468,0.3967592475208004,61.542499999999826,0.9813193594887035,0.2958824796964641,42.705500000000036,0.45989858582377946,0.2254207159999318,10.311000000000016,-0.020588195426344158,0.878570110287084,6.440999999999991
