Combined average reward,Arm 1,stdev,Picked Arm 1,Arm 2,stdev,Picked Arm 2,Arm 3,stdev,Picked Arm 3,Arm 4,stdev,Picked Arm 4
0.8930526640122425,1.0093897134181777,0.6769088849577976,3.5334999999999566,0.8763248863933493,0.521446437935388,3.169499999999963,0.38259683798982935,0.32451685377415573,2.180999999999962,-0.18086193467271613,1.3359633174574514,2.11599999999996
0.8949562877278877,1.033985224413786,0.654871362556555,3.882499999999959,0.9003028917861716,0.5023703730576504,3.4639999999999582,0.3920579552090866,0.3177193879363472,2.3704999999999594,-0.19109331359889042,1.3441507625882858,2.282999999999968
0.8984457238893219,1.0514347999669689,0.6302798710251319,4.238499999999965,0.9263849341220997,0.4855148729253702,3.778499999999953,0.4024201509836503,0.314355310787011,2.5394999999999626,-0.20411366958731336,1.3567167859543305,2.44349999999997
0.9006274006829312,1.0792332951699612,0.6087836649590574,4.586499999999962,0.93955515526357,0.4678990896696866,4.083499999999955,0.41099537484108195,0.3084584904980838,2.7259999999999653,-0.23048052537943306,1.3462103353724248,2.603999999999969
0.9033437004903806,1.0955982635651036,0.5900832314569752,4.922999999999971,0.9525712957053674,0.449791702766096,4.401999999999971,0.41763313681222763,0.3013004769019391,2.916499999999964,-0.22922710089394374,1.3490309039730057,2.758499999999973
0.9063931204734024,1.1136394402615228,0.5697909242769247,5.293499999999971,0.9604028253994098,0.4355058674009134,4.697499999999972,0.4215840731119741,0.29353050578348566,3.094999999999964,-0.23809168227691416,1.3404957981470977,2.9139999999999713
0.908151101822977,1.1315469099693078,0.5556031171735786,5.671499999999953,0.9691616419755588,0.42103920500118186,5.007999999999979,0.42710276836557765,0.287193288229271,3.278499999999959,-0.2465008365199087,1.336039469843583,3.0419999999999776
0.9123324483610459,1.1435907806664887,0.547890057848785,6.029499999999961,0.9835415665693774,0.4050957970610624,5.322499999999979,0.43358894751897886,0.27547955769098065,3.4634999999999483,-0.25947645926657464,1.3249633324745165,3.18449999999998
0.9148464759353451,1.153762770718194,0.5262119173228456,6.390999999999958,0.9902597621907883,0.3876218081268836,5.648499999999968,0.43507717211537783,0.26763845423327004,3.625499999999947,-0.2676650074870621,1.3252111965472508,3.33499999999998
0.9190992276580214,1.1603803366390955,0.5136768366209957,6.758999999999949,1.0015283825117134,0.3735661471070379,5.957999999999979,0.43959485493527545,0.25894482310995737,3.8014999999999497,-0.2653511200754924,1.3401012362531037,3.48149999999998
0.9203221974816312,1.1652493813180906,0.5021110790199705,7.1274999999999435,1.0121024674828183,0.3599211124696333,6.2769999999999815,0.44290056261460314,0.25199313450626093,3.9714999999999514,-0.27168719553897963,1.3241585909428688,3.6239999999999806
0.9211184776363264,1.1710611431292257,0.4872167274754256,7.503499999999938,1.0167030958114198,0.3490681078213887,6.578499999999974,0.44557400258434277,0.24579079993704078,4.169999999999948,-0.27929699579704376,1.332000521013677,3.7479999999999816
0.9226409775726561,1.1809093433352797,0.47508839293863525,7.865499999999926,1.0258009436129294,0.33844367410223225,6.891499999999954,0.44764958382276016,0.24057579720427472,4.347499999999947,-0.2851596257204445,1.326317802488865,3.8954999999999798
0.924361328187123,1.1870864620924582,0.4619481642852863,8.244999999999933,1.0289888134085592,0.3282579160104474,7.200499999999942,0.45128910951477974,0.23530341302038185,4.534499999999952,-0.28601243654753405,1.324464169025247,4.019999999999979
0.9255832291326315,1.1966692419935534,0.45204300967380173,8.617999999999945,1.0307294013092008,0.31410617256432755,7.523999999999937,0.45218268984861604,0.22874191760273757,4.702999999999958,-0.288560762611203,1.3214897749187966,4.154999999999983
0.9254088699622194,1.1981251465754115,0.44266840171001587,8.980999999999963,1.0345592809109987,0.3035982352771681,7.8529999999999465,0.4533379933819734,0.22360731051704355,4.8704999999999545,-0.29318541711665885,1.3139695957751338,4.295499999999982
0.927604788896474,1.2072292217604539,0.4286164834792585,9.374999999999986,1.0383838585261649,0.29697185561492745,8.15699999999994,0.45688478680254113,0.2179758182749211,5.0494999999999655,-0.28904522037288344,1.308431232394524,4.418499999999977
0.9276638682940586,1.2094309287664444,0.4114870943972701,9.754999999999978,1.040553099172396,0.28571496712857913,8.47299999999995,0.46000223086539815,0.21385920643148812,5.232999999999967,-0.2903615394331581,1.3077709042086474,4.538999999999977
0.9300491101797695,1.2124442192940648,0.4011455412347461,10.129499999999966,1.0447271673910086,0.27682222492035047,8.786999999999964,0.4626636464441548,0.21074972613624016,5.409999999999969,-0.2876352163539644,1.3066080181634268,4.673499999999975
0.9312273112093963,1.2194983222213334,0.3900510850266641,10.526499999999986,1.047756724109902,0.2693265758058201,9.086999999999975,0.46454120830656626,0.20508316773244661,5.584999999999971,-0.29452001054145854,1.2934837212339971,4.801499999999974
0.9312817133215961,1.2236445146477413,0.3826848235657229,10.886999999999977,1.0505361644110642,0.2634818989003416,9.400999999999964,0.46708568408479423,0.2002497321142924,5.779499999999967,-0.29483095817042443,1.2891901219772344,4.9324999999999735
0.9310468928712262,1.2248248075339194,0.37449539978588253,11.24299999999999,1.0537460172669924,0.2553058842293293,9.73149999999998,0.46604772817612533,0.19676684575177503,5.959499999999961,-0.2951743163604924,1.2835166944621603,5.065999999999965
0.9319404605523313,1.2271803853300858,0.3691448439818498,11.616500000000004,1.0566289628481464,0.2470940781885051,10.052499999999975,0.46672216511175757,0.19308746785091727,6.139999999999967,-0.2995052295966863,1.2796958946943369,5.190999999999966
0.9325951243804053,1.2288884848719932,0.3621086773190775,11.994500000000002,1.0613881769611562,0.23788544388783228,10.3695,0.4689938804449978,0.19075806296190462,6.311999999999966,-0.29709135797917496,1.279222943561633,5.32399999999997
0.9336957700222481,1.2325533659721577,0.3525297215859372,12.374499999999996,1.0619591698501618,0.22994825763413013,10.692499999999992,0.4709140516534908,0.18676346227229956,6.492999999999962,-0.29481600582732714,1.2774727701000042,5.439999999999964
0.935644029964608,1.2371284154142475,0.3388661446783062,12.764,1.0636105992880787,0.2263364678362521,11.008500000000003,0.4715423352560333,0.18462936652136014,6.6704999999999695,-0.29408304996722684,1.2774332617884603,5.556999999999958
0.9370847924288004,1.2422700890871239,0.3309541211054691,13.136999999999974,1.0650263689592896,0.22137034971018332,11.335999999999995,0.47153689966256246,0.18317103606672083,6.845999999999969,-0.2875372984697679,1.2842987180885326,5.680999999999958
0.9379196664415811,1.2439368980595384,0.3231206013084912,13.516499999999972,1.0665456863859715,0.21705932251410426,11.656000000000011,0.47230533654037565,0.18224325571309816,7.0159999999999645,-0.29295089219865084,1.2745487742859647,5.811499999999961
0.9390584723621352,1.2450502358218927,0.3209390494485028,13.88849999999999,1.0676167231494302,0.21430588663610864,11.972500000000013,0.4741113795875767,0.17649129667038446,7.185999999999957,-0.29342581506525567,1.2667404854692659,5.952999999999964
0.9401943865054933,1.2472298835431155,0.31564091499166275,14.271999999999966,1.0682942248732008,0.21158151568511796,12.284000000000031,0.47498238805219634,0.1733552722288926,7.361499999999954,-0.29522196283305263,1.2592993753978692,6.082499999999965
0.9412254799090389,1.2491268299165394,0.3116083962639296,14.66699999999996,1.0685195777726795,0.20680574838245414,12.610000000000024,0.475041738938995,0.17234238897216292,7.513999999999955,-0.2911180688447862,1.2569167131131433,6.208999999999968
0.9416414122572034,1.2504261872378444,0.30862503928538093,15.042499999999965,1.069261621235225,0.20284175018073536,12.935500000000001,0.4748367207798518,0.17009060374225088,7.68649999999995,-0.2900028960126307,1.2524284058743635,6.335499999999964
0.9423450755999433,1.2513967167405602,0.3037072566198851,15.446999999999937,1.0696998706523413,0.19765489669493147,13.243499999999974,0.47522097793352525,0.1673689054739823,7.862499999999947,-0.29330015003526827,1.251484756599992,6.446999999999958
0.9432363238913543,1.2541066221749357,0.29377961532836716,15.826499999999925,1.0697253450429922,0.19385744794499757,13.565499999999988,0.4764561218415799,0.16462115466672794,8.041999999999954,-0.2888762728412821,1.2497833000118528,6.565999999999949
0.9439034721533983,1.2571468402722514,0.2886412884391536,16.20949999999994,1.0701729657205068,0.19159742470310434,13.874999999999952,0.47847791084720503,0.1621276163097065,8.230499999999948,-0.2938436590820234,1.2506281965115487,6.684999999999947
0.9438889491577356,1.258828366015561,0.28280794697127526,16.58649999999995,1.070080232361446,0.1887148827918595,14.19799999999995,0.47913580144835205,0.15930589534411171,8.404999999999948,-0.29434448271629143,1.247897029778225,6.810499999999953
0.9447123983719129,1.2622246661553258,0.2736014997759113,16.976999999999983,1.0705342001683893,0.18705213844319932,14.509999999999952,0.4802970978508107,0.1564176235717764,8.58949999999995,-0.2916127619841195,1.2461351905853206,6.923499999999949
0.9456206086592666,1.2637184294546095,0.265816318963779,17.358999999999984,1.0722893078536815,0.18329221396913628,14.84899999999994,0.4812840509056164,0.15457805789961618,8.741499999999958,-0.2870189835093101,1.245861290507675,7.050499999999945
0.9459159137255782,1.2649497780354637,0.2634729346754955,17.733999999999952,1.0736689073540258,0.1760941098202292,15.166499999999942,0.48279105575773695,0.1510517118008553,8.919999999999956,-0.2811682091637941,1.242518194015926,7.179499999999942
0.9460078135140377,1.2662751186743602,0.26019263677023124,18.11399999999999,1.0742892474538066,0.1743644511810136,15.468999999999946,0.4835579627019538,0.1487361350815912,9.09799999999997,-0.28425787957258536,1.2366979223244663,7.318999999999945
0.9469214823262557,1.267847584418688,0.25426087763806765,18.49599999999999,1.0755053553890217,0.17121332569759393,15.790999999999903,0.48419438971084877,0.14785925515888926,9.265499999999976,-0.28065590351787384,1.23718850653088,7.447499999999948
0.9470872666719464,1.2704235864202784,0.24777793708194218,18.88150000000003,1.07422372555172,0.16995227549422795,16.11849999999993,0.48339868074147996,0.1459796921494407,9.441499999999975,-0.2810510911596525,1.2320160305099432,7.558499999999958
0.9473806537042074,1.2713857442194116,0.24457203918542,19.262999999999984,1.0743798031659226,0.16875620133750557,16.43049999999994,0.4841725636634006,0.14401600564772052,9.614999999999958,-0.2807296732234653,1.229300079447985,7.691499999999947
0.9477413732102364,1.27203411767844,0.24163504273733166,19.645000000000053,1.074833498239084,0.16582562560758832,16.753499999999928,0.4846757537733879,0.14210743680335042,9.792999999999955,-0.2818444160943034,1.2261566875154004,7.808499999999944
0.9484989233265366,1.2731105564442156,0.23872433021547393,20.029000000000046,1.0749760735873886,0.16237025667023935,17.082999999999927,0.4851599547138546,0.13956162388202487,9.951999999999959,-0.27504815558041695,1.2209107361548914,7.93599999999995
0.9491879087270401,1.2743979973390553,0.23217740596780917,20.41300000000007,1.0750253033867974,0.16082806567564442,17.402999999999956,0.4858817272898514,0.13901004737761607,10.120999999999952,-0.27327795012368317,1.2238378623329618,8.06299999999994
0.9500209220691773,1.2742660512995332,0.23055164540305847,20.79350000000006,1.0762201150727666,0.15926157504100144,17.733999999999924,0.48637191429119814,0.1370404640518456,10.293499999999959,-0.2691938135408551,1.2209676832329135,8.17899999999995
0.9505876649178466,1.2752027844178968,0.22833958447462252,21.172000000000036,1.0766042952682908,0.1581067197147501,18.073999999999955,0.4866408146715246,0.13529021561215307,10.46299999999997,-0.26837539321655096,1.2186719598643356,8.290999999999952
0.9505137546298309,1.2756367371581323,0.22393066545255802,21.54600000000004,1.077808263581319,0.15545093476017122,18.398999999999965,0.48689281652348304,0.1334348809988135,10.640499999999971,-0.2685429357498476,1.2148307064188708,8.414499999999958
0.9509737571380396,1.2764560550773723,0.2204545888933833,21.928500000000078,1.0783309455472523,0.15380571303190796,18.71499999999999,0.4867231562286783,0.13296750073954045,10.830499999999981,-0.2687761555352883,1.2140724149897297,8.525999999999959
0.9516759503296954,1.2775153904195902,0.21732394525574208,22.323000000000093,1.0793469715978419,0.1522629901823818,19.03199999999998,0.4874415920425476,0.13170698779876083,11.000499999999986,-0.2663144312884176,1.2128507907383594,8.644499999999958
0.9518050271349503,1.2780775006174285,0.2151615809347837,22.69200000000005,1.0794664623466803,0.1505654096349195,19.35499999999999,0.48811988686327495,0.13040874565661287,11.18349999999999,-0.26361338278742064,1.2108887620351736,8.76949999999997
0.9520316464014716,1.277724557584086,0.21364460727729978,23.072500000000034,1.0793513489246245,0.14914302857800601,19.682499999999997,0.48802088966195717,0.12899959946140632,11.354499999999975,-0.2588622423691634,1.2089807206140242,8.89049999999998
0.9527775039895569,1.278742023486308,0.21183957119778857,23.462500000000077,1.0795681068626006,0.14772685215588857,20.010500000000025,0.48898483819717586,0.12749973870798323,11.52899999999998,-0.2555654362858959,1.2037264583905047,8.99799999999998
0.9524555471418417,1.2780423808101111,0.20894547847765801,23.854000000000088,1.0800101347944906,0.14609346745121485,20.313500000000065,0.4894849480765106,0.12611972623288661,11.695499999999994,-0.2537783488455,1.2024263992684252,9.13699999999998
0.9528328164016647,1.2782305875173847,0.20636935110723975,24.235000000000092,1.0805046505165752,0.14478240543680043,20.64250000000003,0.4898996377262014,0.12567833622120644,11.863000000000003,-0.24818368278883457,1.198445600308853,9.259499999999981
0.9535479431291511,1.2779016689301523,0.20513821489024772,24.627500000000023,1.0816703515689454,0.14306012229653006,20.96350000000007,0.49000447284780346,0.1243036331602899,12.027999999999993,-0.24453597588334244,1.1985672739573234,9.380999999999972
0.9538604497206615,1.2774176329460114,0.2031111436712625,25.018,1.0823089502295016,0.1411944486087664,21.286500000000064,0.4906859702154138,0.12295234038651391,12.197999999999995,-0.24174056045919828,1.1988676695327984,9.497499999999972
0.9549179358416363,1.2786443968273964,0.20103807412944352,25.39650000000005,1.0823081918318114,0.14048107523885592,21.627500000000087,0.4913031820955764,0.12279157441892018,12.364499999999992,-0.24071695667490636,1.1981446080681317,9.61149999999997
0.955379596775158,1.2793590404632467,0.19886441759226464,25.78550000000008,1.0823406806669267,0.13926014136150106,21.95150000000009,0.4914180109741729,0.122327880929537,12.530999999999988,-0.23888442982866184,1.1917743315825033,9.73199999999998
0.9554957038634061,1.2800218965541168,0.19745474534617175,26.17200000000015,1.08275258430969,0.13756739206553087,22.254500000000103,0.4918544262289416,0.12131469660316276,12.702499999999986,-0.23850138500743334,1.1885354904300436,9.87099999999999
0.9559003766599978,1.280639655571089,0.19594723496074434,26.56450000000013,1.082944905636626,0.13597180618385551,22.574000000000108,0.4913260356634845,0.12081414044694073,12.874999999999977,-0.23504816950412194,1.1848040273955716,9.986499999999978
0.9559818921709866,1.2811279597711174,0.19407882076140778,26.95100000000007,1.0833689785696243,0.1350721528680551,22.892000000000092,0.4920130014114468,0.1197468205543056,13.045999999999975,-0.23500514226233907,1.182156320708397,10.110999999999981
0.9561785898545073,1.2811216507298264,0.19168908810808394,27.350000000000065,1.0833847513504347,0.13389271009058423,23.202500000000093,0.49181623535328395,0.11938407595107005,13.21449999999997,-0.23397931563281685,1.1817988103160582,10.232999999999972
0.9561153747183402,1.2813624974282058,0.19153267416971673,27.738500000000005,1.083888519512579,0.13253541222084267,23.51600000000008,0.4918696468919344,0.11876083392457815,13.390999999999956,-0.23637370890192638,1.1802017179974231,10.354499999999968
0.9561024606388403,1.2829226512921905,0.18516530781592305,28.119500000000027,1.0837758519761778,0.13140604274073223,23.828500000000133,0.4918564055914225,0.11788819568620089,13.557999999999959,-0.2357666927869504,1.1766323141264694,10.493999999999984
0.9561219817537507,1.282661754802886,0.18381057524300987,28.51350000000008,1.0835924380128297,0.12994735544343933,24.163500000000088,0.4916595918259895,0.11635573418127838,13.73899999999997,-0.23560616342969606,1.1752436087318745,10.58399999999998
0.9564579583318971,1.2833731858034703,0.181509325520218,28.907000000000018,1.0834721895617736,0.12845139826230043,24.467000000000063,0.4914995853860637,0.11484748411063092,13.919499999999973,-0.2351083691036315,1.1743571495852119,10.706499999999993
0.9568227284291162,1.2835573328611527,0.17977507276021965,29.312499999999922,1.0838454038438234,0.12608432773885178,24.776000000000067,0.49153279833749314,0.1135044736182702,14.08999999999995,-0.23226104021951377,1.1697609124836508,10.821499999999984
0.9565812000111326,1.283082430608803,0.1793384004435129,29.699499999999947,1.0835606105935125,0.1250046554023136,25.093500000000073,0.49151320364747236,0.11267032377811444,14.256999999999953,-0.23089921498584132,1.16530131283948,10.949999999999992
0.9568593504983147,1.2835529165158228,0.17772117855598618,30.09449999999996,1.0837898697157995,0.12484163827806578,25.390000000000057,0.4914182410361268,0.11197737623798357,14.435999999999947,-0.2278064617766371,1.1633934229077425,11.079499999999998
0.9568295890935512,1.283100861542296,0.17626401645834286,30.48049999999992,1.0842025188724604,0.12417603258908819,25.714000000000073,0.49181804932695533,0.1113657743127435,14.611999999999938,-0.22848478795654056,1.1626608197904278,11.193500000000002
0.9571863137459466,1.2840067649012308,0.17553551732489434,30.86949999999993,1.084059418796751,0.1233928397064763,26.043500000000083,0.4922221157360473,0.11051600695336608,14.770999999999965,-0.22672588746659025,1.1573874095898993,11.316000000000006
0.9577197860569162,1.2849023416037566,0.17224473423729422,31.25799999999992,1.0845711715114592,0.1227295669814936,26.36500000000015,0.4924222058762848,0.10982202001803662,14.93849999999997,-0.22538405884560478,1.1553399092076062,11.438500000000008
0.9574825339278751,1.2849219225248076,0.17175101829369072,31.623999999999924,1.0848408720906746,0.12186360788651773,26.69300000000017,0.4924572261635097,0.10885194851745408,15.118499999999957,-0.22346813050151365,1.1512598836183188,11.564500000000002
0.9576540564029168,1.2850443768377997,0.1706048810036293,32.00749999999989,1.0850475938895423,0.12121401271169044,27.022000000000105,0.49246041589269407,0.10827262846972532,15.28399999999996,-0.2221592110889444,1.149348405916904,11.686500000000008
0.957952792664757,1.2845888114779156,0.16891008662085905,32.41099999999991,1.0856390948992716,0.12064917796955393,27.339500000000044,0.49301973629595486,0.1075521284508792,15.445999999999971,-0.21962527099761278,1.1459954803037455,11.803500000000017
0.9577296172113663,1.2840471038358394,0.16813633493600258,32.80499999999994,1.0856004072512955,0.11975886310161375,27.63600000000009,0.49322354653426803,0.10761850880342713,15.63049999999997,-0.21674638338637653,1.144368945765759,11.928500000000017
0.957790650113243,1.2849276068648428,0.16640199656637164,33.21249999999991,1.0855189470722781,0.11905857888357023,27.931000000000076,0.49321416676908647,0.10733147455987607,15.803999999999956,-0.21620759838073655,1.1424108376318158,12.052500000000006
0.957797355595352,1.284779691023927,0.16524844863166285,33.586999999999875,1.0858593333020081,0.11850492822897964,28.253500000000095,0.4928635160700371,0.10628085774209198,15.985999999999956,-0.21229281596254077,1.1401980057858,12.173499999999997
0.9576759204528795,1.2854325578210135,0.1646087914109894,33.96649999999989,1.0859090735458525,0.11798039634833916,28.566500000000048,0.4928232236773801,0.10562633954800982,16.170999999999932,-0.21090237932428094,1.1376066260162336,12.296
0.9576917849385189,1.2850561937300298,0.1640909269396478,34.35049999999993,1.0862013693084192,0.11728006719825669,28.873500000000057,0.4929477015470711,0.10508111116284587,16.35849999999992,-0.207040693873347,1.1360161654961003,12.417500000000004
0.9581678467891157,1.2847565286126454,0.1626289216891894,34.759499999999925,1.0863990545660247,0.11647230936170717,29.186500000000052,0.49317010634884273,0.1048768330767232,16.52899999999993,-0.2050301291944097,1.1372416584857759,12.525000000000018
0.95885078141034,1.2855496779539357,0.16059367789490772,35.14799999999983,1.087089366750752,0.11606099287169225,29.515000000000057,0.49317662968758896,0.10469912015479857,16.702999999999943,-0.2025616079528173,1.1354277195906404,12.634000000000015
0.9590367393936032,1.2860429376513467,0.15877337850898407,35.51349999999994,1.0871232340266204,0.11523927789792475,29.84750000000008,0.4936763516948682,0.10367126368825186,16.887499999999957,-0.2019319760206317,1.1340091929258824,12.751500000000004
0.9592797599800299,1.2862466386932117,0.1583664054034061,35.92749999999993,1.0873976002387953,0.1139917293172721,30.149000000000058,0.4937831064721106,0.10335928538435706,17.06149999999997,-0.19954376904513532,1.1314810890479576,12.861999999999998
0.9597926717503051,1.287107161920997,0.1575078136139475,36.31799999999997,1.0876889734103725,0.11349549339187899,30.461499999999983,0.49402334612446175,0.10267152137800586,17.242499999999986,-0.19574078479315898,1.1277164769171142,12.978
0.9603464714850352,1.2876479379697363,0.15650982463825583,36.7085,1.0877961467714894,0.1127514648759871,30.77899999999995,0.4942968694716049,0.10218358076430938,17.424999999999972,-0.19386858115673525,1.1247073610039218,13.087499999999993
0.9605812142580569,1.287825036753827,0.15587833074484225,37.09500000000011,1.0878666973148146,0.11208362543156336,31.107999999999915,0.494243238173299,0.10141002636621135,17.601499999999955,-0.19298664550090855,1.1242271397697563,13.19549999999999
0.9609083553739776,1.2882788926118773,0.15531783454010795,37.48350000000005,1.0876333259812099,0.11151970730004823,31.42899999999988,0.4943645254393101,0.10069924595056277,17.773499999999956,-0.18844512422053894,1.1213759719249723,13.314
0.9610774240376401,1.2886069248601149,0.1544723560719006,37.84500000000003,1.0883330204388355,0.11109946134176456,31.76999999999989,0.4942017714895578,0.10049255478819001,17.947999999999944,-0.1882555332482315,1.1196351842909955,13.437000000000005
0.9609919643485508,1.28871190214148,0.15295978749476175,38.239000000000075,1.088204729802584,0.11094981601922767,32.08849999999991,0.494561411350256,0.09955911449116595,18.125499999999974,-0.1884365174905254,1.1179950434349177,13.546999999999978
0.9609496307233241,1.288592239841862,0.15250140657515798,38.64100000000004,1.0882907354678026,0.11048933192627249,32.39599999999991,0.49459764488660773,0.09917020691638491,18.292499999999972,-0.1883317047179868,1.1154585893050626,13.670499999999972
0.9610655139842349,1.2889321289686786,0.15081618214903325,39.035000000000046,1.0881684673836662,0.10993890997028495,32.72149999999991,0.4947320871942024,0.09889673649457914,18.459999999999972,-0.18843278471650377,1.1131833173325982,13.783499999999979
0.9608068749483966,1.288404760796524,0.1503308024816971,39.4240000000001,1.0880984082565677,0.10936291370467491,33.031999999999904,0.4944416271531665,0.09807325729353462,18.633999999999975,-0.1867326980402952,1.1112566267452895,13.909999999999993
0.961104552137322,1.2887190193938953,0.1497885496199761,39.79850000000009,1.0884033367225812,0.10852312359568027,33.351499999999945,0.4948721443788974,0.09769206069282994,18.816499999999987,-0.18555069835574484,1.1113245354614518,14.03349999999998
0.9609797243338409,1.2887475519540184,0.148118113763542,40.16400000000007,1.0888949326258344,0.1077298162152392,33.67349999999991,0.49504725656991144,0.09732296117953496,19.008499999999977,-0.18455451701422465,1.1094959073284965,14.153999999999987
0.961006888636527,1.2887244671620806,0.14725667033680157,40.54500000000016,1.088521522999594,0.10726726239861914,33.999499999999905,0.4954111354480001,0.09566254703797229,19.195,-0.1835336225215865,1.109390560344549,14.26049999999999
0.9609175025503466,1.2889527363922557,0.14640588077260344,40.922500000000134,1.0883737907952467,0.1069537746693786,34.32149999999983,0.49560963750624587,0.09542059119480467,19.380999999999993,-0.18200289196898595,1.108362760849024,14.37499999999998
0.961034228143183,1.2888706958319194,0.14545769632890965,41.29650000000014,1.0886907150676335,0.10613559599671864,34.65049999999988,0.49558386348859446,0.09501414425787928,19.550500000000014,-0.17922324570739337,1.1077091606874134,14.502499999999984
0.9610797717396066,1.2890513302643833,0.1451076794769297,41.67850000000015,1.0890089810803145,0.10597712985302675,34.968999999999916,0.49525688976107324,0.09475896027152513,19.72900000000004,-0.17919607347453131,1.1064991419863173,14.623499999999977
0.9608954171480952,1.2889803254523673,0.14418832055221736,42.060000000000194,1.088949084586835,0.10546999957643206,35.28099999999992,0.4951916946715214,0.09413753896232685,19.907000000000007,-0.17680195326200515,1.1038857155969994,14.751999999999978
0.9607421717161578,1.288930093089622,0.14313950810870057,42.442000000000235,1.0890515080206793,0.10525988501897725,35.59549999999996,0.4951314237478225,0.09376672049806412,20.088500000000003,-0.17617186986800165,1.100547465156189,14.87399999999995
0.9610651622141786,1.2891912660861102,0.142279330147436,42.82650000000018,1.0893212766520095,0.10465708673813845,35.90949999999992,0.49542177671419696,0.09243173120784189,20.274500000000014,-0.17510414342415498,1.0985583348474852,14.98949999999996
0.9616827415576522,1.2896781213526551,0.14133889526521745,43.20300000000013,1.0893084963846502,0.10387344045136208,36.228,0.4955029276133805,0.09172513921047805,20.464500000000033,-0.16898324086336697,1.096557334545307,15.104499999999978
0.9614940498280151,1.289402216315671,0.14140088598194617,43.59100000000014,1.0894199491145222,0.10346822487120637,36.514499999999984,0.4959037707111258,0.0912853613813649,20.662000000000017,-0.16823784667611535,1.0951639496939223,15.232499999999975
0.9614573907031966,1.2894657370010898,0.14133214881467768,43.96400000000021,1.0899603358488414,0.10270519987621597,36.822999999999986,0.4958782914366195,0.09061141820960364,20.853,-0.16800188941225375,1.0949855103126664,15.359999999999978
0.9616001815040993,1.289696878180519,0.1406422771581634,44.34150000000016,1.090180383820258,0.10228710233799905,37.142500000000005,0.4961258830019864,0.09034913443290692,21.032500000000045,-0.16587264564138818,1.0942010136002924,15.483499999999978
0.9616910441695778,1.29013842521198,0.13989114750219625,44.735000000000305,1.0903723413603623,0.10187402076549922,37.45899999999999,0.4960184089522433,0.08997079291423221,21.19100000000006,-0.16333347121514843,1.0898482668769194,15.614999999999977
0.9616078742420597,1.289421652568076,0.13949329992787862,45.12450000000038,1.0904639192400611,0.10145710315458499,37.78299999999994,0.49633172614565113,0.08973033018527937,21.36450000000007,-0.1632659576042065,1.0896078773308278,15.727999999999964
0.9616738252931621,1.2897472193837767,0.13833359792206645,45.523000000000245,1.0903971767597418,0.10136791861412492,38.09150000000001,0.4962548693062345,0.08911047066174652,21.540500000000076,-0.1606883044751949,1.0878695511343082,15.844999999999969
0.9618701186806597,1.2898198148516584,0.13802376637141875,45.899500000000316,1.0903883020186893,0.10124255116277606,38.43950000000008,0.49661954881033366,0.08863857141472249,21.712000000000096,-0.16091805532262413,1.0873974212050674,15.948999999999995
