Combined average reward,Arm 1,stdev,Picked Arm 1,Arm 2,stdev,Picked Arm 2,Arm 3,stdev,Picked Arm 3,Arm 4,stdev,Picked Arm 4
1.0598113887233396,1.1187156786954007,0.3985319532005996,27.997999999999916,0.9948179759361683,0.29038907397028174,21.311999999999994,0.4614933030612754,0.23482310570801365,5.99949999999998,0.024552082800083266,0.891753420635311,5.690499999999982
1.0607347862479612,1.1235085519111165,0.3911207245647381,28.552499999999885,0.9979086976364416,0.29034968293702107,21.62949999999996,0.46268265251546903,0.2332625121686247,6.052499999999989,0.028691974901045216,0.8896531007768018,5.765499999999983
1.0621583788568687,1.1230709845385762,0.3891048415381573,29.107999999999933,1.0018788307848783,0.2822148604091847,21.95599999999998,0.4625241125827211,0.231352108809967,6.114499999999991,0.03441866019775681,0.8833344519145221,5.8214999999999835
1.0630388971718114,1.1250502474177404,0.3869643603031155,29.646999999999938,1.0036926142581808,0.2792599574598133,22.29,0.46296448782959404,0.22936063302168702,6.175999999999991,0.03280862430981759,0.8767986157515872,5.886999999999996
1.0641006878478825,1.1288773090324833,0.3846117467471729,30.210999999999956,1.0049435068886878,0.27605151487377627,22.608999999999945,0.46480920082436267,0.22696481288723588,6.225999999999991,0.03026295094447253,0.8662004138354369,5.953999999999999
1.0656651435937057,1.1296410862253923,0.38263459344951983,30.777499999999876,1.0081251699289238,0.27085132985558563,22.935,0.466826142682961,0.22515134903153008,6.281999999999989,0.03675075888134108,0.8592289770722024,6.005499999999996
1.066557911731446,1.1311963569387113,0.37926116271648896,31.3409999999999,1.009261870079557,0.26719616232442406,23.25499999999999,0.4674325645327531,0.224553059469907,6.331499999999991,0.04415101819553391,0.8547373545490141,6.072499999999998
1.0675356713106452,1.1352193695579968,0.37369748795856256,31.91799999999998,1.0095648482800532,0.2632210051553282,23.561499999999988,0.4689037573263171,0.22210399084918597,6.378999999999995,0.04633704557475344,0.8399523293749722,6.1415
1.0685034874881698,1.1361819823838057,0.37029794798311433,32.495499999999936,1.0120525021979214,0.26046641992671943,23.87750000000002,0.4693732948529633,0.22109367328570312,6.4274999999999975,0.05160455230927176,0.8311278366213606,6.199499999999998
1.0691945956726445,1.139433986624917,0.3710338735331044,33.05750000000002,1.013782538556581,0.25788038433151256,24.201500000000053,0.46991973157114886,0.219624396292988,6.483500000000001,0.04447610368990724,0.8355387380528042,6.257499999999995
1.0705211796501752,1.1406842759663443,0.36446833315665694,33.62700000000008,1.0161552252769868,0.2539037698014737,24.519499999999987,0.47371276519326744,0.21971069383774597,6.534000000000001,0.05271574547546896,0.8190234065971392,6.319499999999993
1.0710890880356214,1.1433516411156661,0.36012235597230535,34.19900000000005,1.015819555909183,0.2495906436832083,24.829000000000015,0.47439178676735416,0.21769938719715465,6.593000000000001,0.05873551316230919,0.8114896386916847,6.378999999999987
1.0719223985098776,1.146422381305666,0.3555269274037365,34.778000000000056,1.0181659667615748,0.2469606662549847,25.147000000000038,0.4756991183469421,0.21538007208185997,6.641999999999996,0.06556336414035392,0.804498062283442,6.432999999999987
1.072947403436513,1.1490195355908674,0.3499503858809894,35.36000000000006,1.0179422062885861,0.24629883483778853,25.452500000000004,0.47646500010124127,0.2132526551040057,6.696499999999994,0.06540172059094461,0.800169989831449,6.490999999999986
1.0736401415321413,1.1501292055776613,0.34409961915548265,35.93000000000009,1.018897064093674,0.24347265890955497,25.766500000000015,0.4768917210795503,0.2111365727905612,6.755499999999991,0.0679485289626947,0.7972681059795435,6.547999999999987
1.074738564532071,1.1509406340106492,0.3415486976102427,36.505000000000074,1.0199115594617154,0.23852117377179186,26.07750000000004,0.4779995844387542,0.20979716089107942,6.809999999999992,0.07463232223037154,0.8075128651388188,6.607499999999981
1.075464867003596,1.1529495384648172,0.3394912738353424,37.07750000000004,1.0208855878349805,0.23539584136618863,26.392000000000053,0.47787135190532604,0.20852867266362923,6.861999999999991,0.07071867097054628,0.7952005636560439,6.668499999999985
1.0761954899623738,1.154567762679085,0.33805996104638253,37.66050000000003,1.0219112002235107,0.23325770677424693,26.701000000000047,0.47804349220564596,0.20622173868217655,6.912999999999986,0.07409257708326596,0.786610801623685,6.725499999999984
1.076853104952418,1.156199224101462,0.33534694475551446,38.25150000000007,1.0231702478140492,0.23105132900812697,27.00600000000006,0.47847670864665054,0.2060944082402077,6.9629999999999885,0.07919924413335025,0.782192860992194,6.779499999999982
1.077866133773464,1.1573772033988599,0.3334194304352881,38.841500000000075,1.0232779941240457,0.2298641375467536,27.306000000000086,0.478405679708009,0.20460561344483114,7.014999999999987,0.0852960751697766,0.776635979159849,6.8374999999999835
1.0786251351508573,1.1601249387766732,0.3294506781878608,39.41200000000008,1.0240930904805239,0.22911292800607908,27.620000000000104,0.48011152002377544,0.20275801281328468,7.070499999999985,0.0865123327144284,0.7699348169714906,6.897499999999977
1.0794548822539622,1.1605587566058324,0.325900576948876,40.006000000000036,1.0271504125014181,0.22384473751764783,27.91750000000007,0.4808747817993267,0.2019217560801131,7.116999999999987,0.09105711272914355,0.7700038169745734,6.959499999999982
1.0802375369779693,1.1615194550541657,0.32569866515419377,40.59900000000005,1.0280645513242437,0.22011304488861352,28.226000000000077,0.4818000980820185,0.2013880408513912,7.163499999999988,0.08766354242752683,0.7646559750885681,7.0114999999999785
1.0810229524658246,1.1632041033295495,0.3237555914226875,41.18650000000001,1.0297508884451676,0.2161581267035347,28.528000000000112,0.48368328309376046,0.20033043347425508,7.216499999999993,0.09349347608254018,0.7607611164294089,7.068999999999979
1.0814592699853431,1.163839673350514,0.3197594379145268,41.77750000000005,1.032113753135896,0.21289670058156415,28.828500000000112,0.48469411949521796,0.1991841235114532,7.259999999999992,0.09358166561344265,0.7612078973636355,7.133999999999972
1.0822198292442484,1.1653114781779592,0.31824133254864845,42.36600000000003,1.0320729911315252,0.21313367546831155,29.136500000000126,0.48597174094838963,0.1979668402972442,7.3104999999999905,0.09726490889533124,0.7555822375381515,7.186999999999971
1.0829805863186774,1.1666107634327074,0.3153708205944082,42.95250000000004,1.032145968303185,0.21293865208916044,29.444500000000133,0.4875236045257724,0.19587219283720775,7.362499999999992,0.10216419263256651,0.7514623837164056,7.2404999999999715
1.083894710396375,1.1693019824259943,0.31307179704286925,43.56550000000003,1.032680798700975,0.21098517865694882,29.73800000000014,0.4872019305698726,0.1947591255383871,7.413999999999988,0.10271883687067371,0.7461668984684464,7.2824999999999775
1.0844811950854856,1.1705571639912729,0.31290265520376026,44.165499999999945,1.0330187899612147,0.21000271317302327,30.02800000000011,0.48770541708938453,0.19290282812287543,7.466499999999989,0.10675738510863217,0.7472419865774039,7.339999999999978
1.084967481748672,1.174047961660171,0.3020499472719521,44.76950000000001,1.0337064672522056,0.2085392900370355,30.31650000000013,0.4877274764978518,0.19130003305817944,7.518999999999988,0.1080385466901702,0.7397033992903725,7.394999999999982
1.0852842273183698,1.175293053468327,0.3017860451158696,45.36099999999994,1.0357406738660249,0.20563663883552338,30.621000000000144,0.4877653639636368,0.1906641780079449,7.560499999999988,0.11028483094168431,0.7353026329837792,7.457499999999983
1.0857501723919878,1.1756351674996024,0.30293189657982644,45.960000000000036,1.035721280926631,0.20420380235329938,30.91800000000012,0.48790136516601523,0.1900906676149257,7.608499999999988,0.11074016279182802,0.7304243682320267,7.513499999999979
1.0865936052523408,1.1768103227450972,0.29945768623882424,46.569500000000005,1.0366772560646405,0.201400667261704,31.204500000000163,0.48851122665132785,0.18932412813098828,7.659499999999987,0.11680176443193557,0.727930232486506,7.566499999999985
1.0872097263036018,1.1777424063275566,0.29322042311193286,47.16849999999993,1.0372431193166742,0.20131558226784813,31.496000000000162,0.4890228780009952,0.1886869821740551,7.7089999999999845,0.11976389910085383,0.7286419061550182,7.62649999999998
1.0877900308246828,1.1782930392356745,0.29225651655953006,47.774499999999954,1.036777080061129,0.20036830201463687,31.78700000000017,0.48873562793647846,0.18799582848049168,7.753999999999986,0.12231810203135336,0.7286377419064455,7.68449999999998
1.0880036848259844,1.178974094991298,0.2888468224475543,48.389500000000005,1.036949967317935,0.1994487512866087,32.075000000000124,0.48874336792506984,0.18745387963108553,7.798999999999989,0.11959777475509095,0.7251218920740004,7.736499999999979
1.088673877267884,1.1808944191019177,0.2853366938555637,48.990499999999884,1.037137421993221,0.19620470470140913,32.36150000000018,0.4893913589627816,0.18644578550883334,7.851499999999985,0.12247654132046355,0.7211659970334023,7.7964999999999876
1.0893763031301615,1.1824956341972606,0.2841469744174336,49.600499999999926,1.0386329431736783,0.1935634597207509,32.65850000000013,0.4893471760697396,0.18561075981998362,7.894999999999986,0.12537805074559022,0.715167216905685,7.845999999999988
1.0901108117182186,1.1834752059128628,0.28306267979622235,50.21149999999994,1.0386605131482962,0.1926060551173792,32.939000000000135,0.48997695177950085,0.183588907371978,7.948999999999987,0.12918414258727293,0.7163746893280208,7.900499999999989
1.09077568919675,1.1859668609753766,0.27950021013675724,50.81349999999993,1.0391906680809482,0.1915934518355035,33.22850000000014,0.48965839584097226,0.18313745701830914,7.998499999999981,0.1295776361366116,0.7161390475537368,7.959499999999987
1.0913276114567505,1.1861621553533397,0.277822582486698,51.42899999999998,1.039685752085493,0.19154798467227782,33.50350000000016,0.48900509184070107,0.18270657418475664,8.047999999999977,0.1300122082533858,0.7113807521843165,8.019499999999983
1.0919604769895492,1.186647455976497,0.2760525228384295,52.04999999999994,1.0398225137446773,0.19095668798979354,33.77950000000017,0.4891594520513037,0.18224271351076346,8.096499999999978,0.13087519566968914,0.7057670850202201,8.073999999999991
1.0924925048404954,1.1873957851766948,0.2743406708095076,52.66249999999993,1.0398043203819478,0.19067844410458895,34.061500000000144,0.48965220232901746,0.18070363047498259,8.149499999999978,0.132104144551319,0.7034217766020764,8.126499999999984
1.0926807182755047,1.1885987628842545,0.2719243423212069,53.27250000000003,1.0404726816930294,0.19037865213253446,34.336500000000164,0.48926022834559124,0.17983901837882785,8.20249999999998,0.13272021005528145,0.6979457211712453,8.188499999999987
1.0932158305176751,1.189247421552533,0.2707645342433145,53.88599999999986,1.0406970525009474,0.18895439466701855,34.62250000000018,0.4898337132598088,0.17940890760048642,8.252499999999976,0.13461498383127238,0.6974111688936686,8.238999999999988
1.093549769870559,1.1901996030616717,0.2690358103870545,54.50599999999992,1.0411163657692062,0.18850487604444674,34.900000000000176,0.4902648869857151,0.17729676975225758,8.302999999999972,0.13634181525739864,0.6883775897110647,8.290999999999986
1.094542341869326,1.1931807866746882,0.2646880068734088,55.121999999999915,1.0415605769591325,0.18809226915525767,35.18050000000015,0.49022876418246814,0.17494447543135047,8.358999999999977,0.14083914838333697,0.6831473379841478,8.338499999999993
1.0952140822058387,1.194018643940027,0.2640604367900737,55.73799999999976,1.0419442026026289,0.18723572597591473,35.452500000000114,0.49021651983055864,0.17490953117373556,8.408499999999973,0.14402609258837773,0.6799289978472363,8.40099999999999
1.095922518107064,1.1958552851501465,0.2617809208459213,56.36999999999992,1.0446608682857372,0.18745126428943923,35.726000000000134,0.4902773013743151,0.17388759112474675,8.458499999999981,0.14583124584227206,0.6774513701520751,8.445499999999994
1.0966491853053075,1.1977261777347763,0.2595184505429415,56.995999999999945,1.0451094820655864,0.18616717152762488,35.99100000000014,0.49097088019339835,0.17234575873646482,8.510499999999976,0.14668828030891506,0.6751461958256526,8.50249999999999
1.0968283107438923,1.1996413986548597,0.255544278264525,57.617999999999846,1.044723029696691,0.1818007958913874,36.257000000000126,0.4912607495542503,0.17172646678471293,8.570999999999984,0.1461941891804187,0.6690724391927518,8.553999999999995
1.0974378800508464,1.2008489718532076,0.253213765064316,58.25549999999979,1.0448419789908274,0.18130591511727553,36.52900000000013,0.49150894770125103,0.1712533380500187,8.613999999999983,0.14732994323331214,0.6683423620284094,8.601499999999987
1.097923811431055,1.200888533337065,0.251694206436563,58.88599999999984,1.0454997070985674,0.18062395146398824,36.79100000000011,0.4915634577212368,0.17055916311761463,8.673999999999985,0.14845195550260762,0.6701278589672922,8.648999999999985
1.098288094573834,1.2007092430155395,0.25054941366537503,59.511,1.046455314514619,0.1801504216219238,37.053500000000085,0.4921122906142877,0.16966820788383133,8.732999999999986,0.14983937883385828,0.6654771965006803,8.70249999999998
1.098840209306645,1.2028827318976558,0.24481874107884546,60.142499999999785,1.0473113728999863,0.1794002986596011,37.31600000000001,0.49230922859239973,0.16897098268849883,8.78799999999998,0.15294320032367706,0.6660570255011505,8.753499999999981
1.0991956101456914,1.2041802955296128,0.24273185695784832,60.777499999999726,1.0475703712031554,0.1792118302203301,37.58500000000002,0.49224136914551053,0.16797151510908317,8.832999999999982,0.1535612206606839,0.6620850542360159,8.804499999999988
1.099782529181623,1.2045787517504853,0.24026573127264764,61.40349999999987,1.0484122931539295,0.176839175049248,37.86150000000008,0.4919076810189777,0.16635924816981512,8.876499999999986,0.15530525130497838,0.6577087644774324,8.85849999999999
1.1003048354552527,1.2051331268897878,0.23913579274911906,62.04149999999984,1.0489831129493277,0.17466715579672465,38.11900000000005,0.49241145490850946,0.16637917759346948,8.927499999999986,0.15674701617690587,0.6553477976901316,8.91199999999999
1.100545038690705,1.2060895819912723,0.23542602003534,62.687999999999825,1.0492360301295196,0.1747238588315312,38.377000000000024,0.4921849816859607,0.16556995229163082,8.979999999999997,0.15679183387361875,0.6564501535430848,8.95499999999999
1.1010598825045232,1.2070990692342511,0.2349679270835826,63.327499999999795,1.049132753633783,0.1748927697406365,38.63000000000008,0.49201739266897176,0.1656213284526379,9.032499999999999,0.15730544481695052,0.653611280879023,9.009999999999978
1.1014947618318225,1.2075083209771806,0.2344236308454515,63.964499999999724,1.0501417493668417,0.17234451571839346,38.88300000000004,0.49138520465892305,0.16493971620611725,9.088999999999997,0.15801693988512427,0.6543825660345234,9.063499999999976
1.1019210903409533,1.208299100539957,0.231256754777582,64.60349999999985,1.0502564406992803,0.17064792421283909,39.14000000000001,0.49149084515014396,0.16367928302627024,9.141999999999996,0.1603178541136583,0.6528874772568596,9.114499999999987
