Combined average reward,Arm 1,stdev,Picked Arm 1,Arm 2,stdev,Picked Arm 2,Arm 3,stdev,Picked Arm 3,Arm 4,stdev,Picked Arm 4
0.8040043981914701,1.2568407284228051,0.6290509872312956,3.013499999999951,1.0773857644344715,0.4272431193715174,2.9584999999999537,0.49643340871070807,0.261565166026818,3.0484999999999487,0.31281947439726887,1.353343667184645,2.9794999999999585
0.8049868968166106,1.2779633292154364,0.5877098980113299,3.273999999999943,1.087671253531647,0.39973547412760685,3.2139999999999525,0.49786854210809844,0.24926540310770548,3.288999999999945,0.29822517986522956,1.300553836464644,3.222999999999953
0.8038012414972807,1.281344084968256,0.5610257091598101,3.5099999999999394,1.0909725572331974,0.3813380523279166,3.469999999999941,0.5027857686430054,0.23944053197867998,3.543499999999944,0.3026686498698512,1.2597838160168768,3.476499999999946
0.8026519554888386,1.2837348580672323,0.5426210388651422,3.7644999999999293,1.094092697134639,0.3631635783252362,3.7224999999999384,0.5040785133658279,0.2327390758268566,3.783499999999938,0.3035318051749551,1.2247425063484882,3.7294999999999403
0.8048884444624731,1.2891495280689313,0.5186146671837473,4.03099999999993,1.0982526563757564,0.34907911710011874,3.9589999999999375,0.504224224301688,0.22353160016557302,4.033499999999937,0.30583119476172643,1.1801429253790872,3.97649999999993
0.8053980034272451,1.2968055854645273,0.49576249394730293,4.282999999999941,1.096470326583356,0.33635338070062915,4.206499999999941,0.5036054464501112,0.21405036612979772,4.284499999999951,0.30840360991503346,1.1330417530776118,4.22599999999994
0.8046964143258197,1.2977144965261258,0.47636284294367903,4.513999999999958,1.095457028036335,0.3213100312886868,4.460999999999944,0.5038592108044381,0.20844755096126544,4.534499999999955,0.3102687543457058,1.0896258933048686,4.490499999999952
0.8019953676657492,1.296906594976301,0.4638896139424466,4.775999999999969,1.0972030144283529,0.30876375591386296,4.692999999999955,0.5023045990518882,0.1998920985662045,4.792499999999959,0.3012853271967802,1.0423093532480159,4.738499999999959
0.803633434561422,1.2955600479760794,0.4455121626739201,5.02699999999997,1.0990796235389382,0.2966531767259272,4.95649999999996,0.5022892254501811,0.19327321861121913,5.034499999999968,0.314170462268451,1.0092107570796582,4.981999999999959
0.8056274876413204,1.2968240902775243,0.43383238646078287,5.279499999999979,1.0984872927862592,0.28820680408437216,5.197499999999975,0.5020392442138679,0.18821381907875212,5.28749999999996,0.32341974506449317,0.9813176992259321,5.235499999999965
0.8059912262285749,1.298886701659506,0.4256195125056096,5.534499999999973,1.1031468325739844,0.28045924348766615,5.44749999999997,0.5015605224361712,0.1824552368320651,5.52499999999997,0.32066981107294146,0.9536765291224611,5.4929999999999675
0.8058878422466051,1.3028449584394277,0.40935435865126474,5.798999999999974,1.1022544209446141,0.2717866966070075,5.687999999999955,0.5030906054714402,0.17793859629339345,5.773499999999965,0.3208921032066662,0.9361006336867774,5.739499999999967
0.8047314979040847,1.306563935321299,0.40029722010552304,6.0539999999999825,1.103715938503221,0.26473602442259,5.9264999999999555,0.5026315548505693,0.1724180989668575,6.0204999999999655,0.314597685719387,0.9171438112262768,5.998999999999968
0.8057641092690396,1.3068703941030009,0.3874258569550836,6.31699999999997,1.1041574039218252,0.2602471618130274,6.168999999999942,0.5024152115260063,0.16938070385546175,6.271999999999963,0.3171506251388302,0.8873613641231245,6.241999999999959
0.8050540748258288,1.3040509667313063,0.3754507596123984,6.5649999999999595,1.1032178197205695,0.25461961158889307,6.422999999999934,0.5022094110274478,0.16746598957801892,6.530999999999962,0.31872510006468513,0.8570212459963443,6.480999999999948
0.8048011826448419,1.3046747067215956,0.36389828792737117,6.7989999999999515,1.1035658264725166,0.24742086964501692,6.675499999999935,0.5007938845174579,0.16387839182506994,6.779999999999952,0.31795965167731816,0.8341615025825038,6.745499999999944
0.8043524538494641,1.3050347664896629,0.35677087531100904,7.046999999999937,1.1022986853945338,0.24274269678866314,6.928999999999933,0.5008749455169649,0.16013791826271195,7.020499999999954,0.314696101198769,0.8170795540301976,7.003499999999924
0.803287461531058,1.3050735335881665,0.3494147416519739,7.297499999999927,1.1004955009012476,0.23938026644264598,7.16899999999993,0.5009563574086963,0.15658380030866104,7.266499999999941,0.3122502116998235,0.8011748967249837,7.266999999999917
0.8009144792560325,1.3032829203742748,0.3404171894019315,7.535499999999923,1.0998930609979523,0.23345599343004603,7.418499999999921,0.5005041311708365,0.15342406249121487,7.539499999999937,0.3091385617554085,0.7848301873657001,7.506499999999918
0.8016826512639512,1.303969020986259,0.3352953653911448,7.785999999999915,1.1013072894881553,0.22907156926950709,7.668999999999925,0.5004645974460799,0.15132550898796063,7.776499999999926,0.30921208552045154,0.7708628074699123,7.768499999999909
0.8022114239022604,1.3041614441600256,0.3302241145913567,8.039499999999915,1.1014088411311986,0.22396791915618108,7.908999999999923,0.5002748816509917,0.14779513127994753,8.022499999999907,0.3123847842454904,0.7615993791443847,8.028999999999904
0.8022079562805744,1.3055820654344255,0.32310868067503096,8.29249999999993,1.103155692142021,0.22075661952205533,8.150499999999921,0.4998629085831674,0.14497802954156458,8.27149999999992,0.3069760496567339,0.7464428861566098,8.285499999999914
0.8041024118692431,1.3084153767858366,0.3207773264788775,8.525499999999939,1.102635523553833,0.21672487585080397,8.41449999999992,0.5006390269465794,0.14207883687569436,8.526499999999922,0.31469278021639574,0.7287310350887931,8.53349999999992
0.803487883852594,1.3084205257212824,0.31470252430691126,8.774499999999948,1.10177672045606,0.2129557938725251,8.667999999999932,0.500320798345343,0.13926666191385725,8.783999999999939,0.3116409655962161,0.7220848005258775,8.773499999999945
0.8029809459580545,1.3058077734225504,0.3066599311345335,9.017499999999961,1.101256919925447,0.20931019868855646,8.921499999999954,0.500050263923591,0.1380882722646743,9.045499999999958,0.311922944369045,0.7147727415959797,9.015499999999957
0.8035334233178074,1.3060109318570459,0.30344097323401753,9.25899999999997,1.1008982742999247,0.20603187186022842,9.171999999999958,0.50056837236038,0.13699944460679275,9.304999999999964,0.31245275223453317,0.7024920784465142,9.263999999999973
0.8037152413335678,1.305092581106849,0.2986256810178762,9.497499999999972,1.1019038075413823,0.20178492358973718,9.41849999999996,0.5011823382243769,0.13476863160950472,9.572499999999973,0.3115956235889847,0.6837493588569279,9.511499999999957
0.8024133997936118,1.3040873334701026,0.2952578359778377,9.738999999999992,1.100192291658785,0.19864688710830894,9.676499999999963,0.501672475335411,0.13363960872640324,9.821999999999983,0.3091905315198533,0.6726431335474226,9.762499999999969
0.803290156176235,1.3048672952693419,0.29325538088941977,9.988500000000014,1.100476109458948,0.19647928625803432,9.917999999999974,0.5021615390589347,0.13204687104567198,10.085499999999994,0.31157628667936216,0.6618311364401746,10.00799999999998
0.8033514485875256,1.3039151951767323,0.28921031256727425,10.236000000000013,1.1010399843171332,0.19320225650436906,10.16599999999999,0.5017623084935315,0.1306637104212972,10.337999999999994,0.31307436181671017,0.6526060954429349,10.259999999999993
0.8043578639708102,1.3039608802025522,0.28703633027543124,10.502000000000011,1.100954672272055,0.19141453651472864,10.415500000000007,0.5013662884745383,0.1288545819805536,10.585500000000005,0.3191975159525852,0.6423030774185232,10.49700000000002
0.8037527285437683,1.302147014619954,0.28121146123688456,10.758000000000017,1.1003863211724514,0.19031318199782038,10.656999999999979,0.5021098051803538,0.12623793809195674,10.857500000000003,0.3193732495530475,0.6365811067742337,10.72750000000003
0.8048427212550832,1.3016269231812432,0.27908832105095105,11.015000000000036,1.10086316653702,0.18763396817494724,10.922000000000008,0.5024966224646339,0.12418678800522724,11.097500000000016,0.3219872303141832,0.6294948926027544,10.965500000000032
0.8045360101560111,1.3017843661779418,0.2772155668154844,11.275500000000019,1.1003728711885,0.18506175712302533,11.169000000000018,0.5022440782823272,0.1230398452700097,11.352500000000015,0.32032977345566677,0.6256383457422263,11.20300000000002
0.8058989464967795,1.302876486322703,0.2745905212066669,11.52950000000003,1.1005135817615797,0.1828268562401272,11.432500000000013,0.5016200670464008,0.12217200455422199,11.582500000000014,0.3232619392746445,0.6195976000335428,11.455500000000017
0.8062849448846127,1.3017185889003196,0.2717857721563075,11.781000000000041,1.101651551843665,0.18112268338108195,11.685,0.5014718378984424,0.12146785346359444,11.837500000000027,0.3238370134308403,0.613883587388359,11.69650000000004
0.8071790057616829,1.3010072133276331,0.268197020148503,12.032500000000041,1.1026093326526367,0.1779068102842942,11.928000000000017,0.5016039122576436,0.11926965435407924,12.092500000000035,0.32657936420808714,0.6092890693535377,11.947000000000038
0.8071282012168971,1.2999682682151208,0.2651647693034694,12.285500000000033,1.1019969517275447,0.17561664809816738,12.18100000000002,0.5022775171847663,0.11827174675774499,12.32300000000003,0.32655487467028854,0.5993952533146025,12.21050000000002
0.8071425378151732,1.2997728744077082,0.2630301851485526,12.530000000000012,1.1014225207016002,0.174769431923208,12.437000000000006,0.5030387327513834,0.11759288852184888,12.577000000000025,0.32529693489572614,0.5926689872662474,12.456000000000024
0.8069480386271286,1.299686337042342,0.25916722737202036,12.781000000000006,1.1018341634343483,0.1731836195981543,12.671000000000006,0.5027534167526587,0.1164354589588629,12.822500000000048,0.3257383999237415,0.5865883922868437,12.725500000000004
0.8062518290904618,1.2985005821611488,0.25768584232833425,13.01999999999997,1.101878987502488,0.17252472843048272,12.923500000000004,0.5027354535521427,0.11539320514046471,13.06750000000003,0.3251585784138433,0.579222385981009,12.989000000000006
0.805611423592146,1.2993062432071258,0.25585750166858523,13.26999999999998,1.1004271734895867,0.17079603194991616,13.177000000000001,0.5030819674955984,0.11392528591759982,13.324999999999996,0.3233124448190695,0.5747428197648533,13.228000000000009
0.8054373253673598,1.3002749946345373,0.2534839412577065,13.521999999999988,1.0999071810936265,0.16819381715076323,13.439499999999981,0.5031456529649297,0.11267345373026928,13.562499999999998,0.32133139410128736,0.5647441956638268,13.476000000000006
0.8050177480402156,1.2991509522606854,0.25033623870555105,13.774000000000013,1.0998097892264411,0.16665624500085913,13.690499999999982,0.5031800884644672,0.11177998758568365,13.806,0.32048993456007024,0.5600644229792234,13.729499999999996
0.8045134393792539,1.2985975512798282,0.2483357852243933,14.018000000000002,1.1000481825821307,0.16547204620633837,13.954999999999952,0.5029156787734995,0.11140419093712534,14.054499999999981,0.317538927315953,0.5548066745029686,13.972499999999977
0.8036696181726701,1.2995570911852046,0.24642950019258408,14.259500000000012,1.098985001566027,0.16263971070982458,14.200499999999952,0.5024915949422661,0.11030214193740578,14.318499999999965,0.31408657464495054,0.5517853446172087,14.221499999999976
0.8040080643995126,1.2992710101874194,0.2450230594261697,14.51599999999997,1.09909949738267,0.16127731740688875,14.451999999999963,0.5026185299990901,0.10938543650945934,14.562999999999956,0.31533600313222576,0.5444899742434721,14.468999999999953
0.8033828052021385,1.298214593578419,0.24291061518102208,14.750499999999953,1.0986902461441144,0.16012252682645162,14.691999999999965,0.5026482359863892,0.1082314187779517,14.822999999999942,0.31618844368455806,0.540616110208201,14.734499999999969
0.8032075536848726,1.2968038966057023,0.2400219097912737,14.99049999999994,1.0995392525731817,0.15893055028913392,14.951499999999944,0.5027766154280213,0.10666908328399043,15.081999999999917,0.3163620596668374,0.535112178999845,14.975999999999948
0.8030197643742519,1.2961343366757516,0.23722725757360913,15.231499999999926,1.0998428938874503,0.15720047705182363,15.220499999999936,0.5027115400314515,0.10544081691840176,15.344999999999901,0.31570601737457155,0.5334509099835064,15.202999999999925
0.8027862059197028,1.2950919421678644,0.23660691711915316,15.479499999999907,1.0998126895813456,0.155386505881688,15.473499999999948,0.5026882333731764,0.1044234896815155,15.594499999999904,0.31584272634206206,0.5295030429138898,15.452499999999931
0.8035950833913992,1.2958041718554016,0.2333299808658947,15.720999999999917,1.0992630369632213,0.15383467204910334,15.735999999999915,0.5028845866309696,0.10359816036212582,15.85249999999989,0.319131069229029,0.5223630673676719,15.690499999999897
0.8033748659218416,1.2959838885622141,0.23146787943099645,15.971499999999908,1.0996007201979625,0.1530977775891109,15.990999999999904,0.5028077971738587,0.10315792844652978,16.085499999999897,0.31755451789494915,0.5185064713260263,15.951999999999915
0.8029635717165307,1.2957191600671352,0.23007361263763673,16.222499999999894,1.099284299445786,0.1515869977214743,16.238999999999912,0.5028414577053478,0.10209504072137703,16.330499999999898,0.3168222343631737,0.513601417930053,16.207999999999924
0.8031559675287504,1.2966231401135504,0.2273397231082253,16.467499999999873,1.0989919075078671,0.15053529930616943,16.483499999999903,0.5028229282243594,0.10130662401257694,16.585499999999893,0.31783479614622334,0.5084350797149608,16.46349999999991
0.8032783272665827,1.2966966311837147,0.224373947910205,16.726499999999895,1.098567672204457,0.1490347138904904,16.73949999999988,0.5027139313155562,0.10027784774495403,16.83699999999991,0.3180728214364906,0.5027939507481074,16.696999999999914
0.8031659957130171,1.296420706485989,0.22296879989451812,16.98049999999992,1.098281929394221,0.14731497089780268,16.993499999999884,0.5022210445153074,0.09937813167180745,17.095499999999916,0.31769956111694525,0.49961658712502444,16.930499999999906
0.8035008886188637,1.2972864172123713,0.22162585345836813,17.236999999999927,1.0983238694038528,0.1462224373272205,17.244499999999892,0.5022493950358553,0.09881211587043887,17.344499999999933,0.31713641651668406,0.49743024048439394,17.1739999999999
0.8029948224746055,1.2959441774768172,0.22052953579805862,17.4839999999999,1.098270635146414,0.14476263577920392,17.50449999999991,0.5021820092233304,0.09804358945691234,17.60349999999995,0.3159611041945076,0.49203880163495933,17.407999999999877
0.802509056978279,1.2951511163497424,0.21984943042134314,17.721999999999934,1.0979677549293478,0.1426395738875378,17.762999999999884,0.5020850701805125,0.09758186445877319,17.854999999999965,0.31537905620387835,0.48635688347614203,17.65999999999989
0.8021902518588304,1.2947239881281292,0.21904045631432054,17.974999999999934,1.0989687747253403,0.14220700850119233,18.00799999999992,0.5020833066738568,0.09697186103073713,18.11599999999995,0.31274561215707725,0.4822549965387803,17.900999999999907
0.8030162965828546,1.2948505548731084,0.2180703870561522,18.230499999999935,1.098919323326143,0.14129534323370158,18.253499999999963,0.5024565954739958,0.09593498273289928,18.364999999999956,0.31538824200078214,0.48126194349086143,18.150999999999893
0.8029321277715187,1.2943882006489802,0.21516139892422856,18.484999999999953,1.0988203596193582,0.14020630902341624,18.51099999999999,0.5021704416195761,0.09476913879870369,18.61599999999997,0.3149905805092663,0.4761940395017867,18.387999999999916
0.8030533017955819,1.2942754800469072,0.21278697996432677,18.729999999999972,1.0991998146697437,0.14004392222487588,18.75449999999997,0.5024423836216939,0.09413115416432606,18.866499999999967,0.3145253091413075,0.47053475830098346,18.648999999999944
0.8035315115676581,1.2940254164057439,0.21112769758708225,18.986499999999975,1.0991735637060378,0.1384538903988035,19.01699999999999,0.5025185876317029,0.09373821769175576,19.11149999999999,0.3156143753014264,0.46616950937978624,18.884999999999973
0.8031222147131105,1.2931242999568704,0.20995688488228514,19.224999999999994,1.0995553582312336,0.13681869081742098,19.269999999999992,0.5026649502371366,0.09309386633652383,19.368000000000006,0.31492411186038294,0.4613937265373993,19.136999999999958
0.8034104161477841,1.2939655450069223,0.2067940841280807,19.469499999999996,1.0996960090455894,0.13646681036282787,19.520999999999997,0.5027857578673803,0.09299586682202707,19.61350000000002,0.3154932022124448,0.4587319833480423,19.396000000000004
0.8037757659148557,1.2942444170177707,0.20467941023720307,19.73750000000005,1.0993020154567577,0.13613533526133673,19.7565,0.5029411058855732,0.09250418566601472,19.85650000000003,0.3166786487931813,0.45622303319578206,19.649499999999964
0.8036923384997112,1.2938001180514058,0.20261665760347622,19.998000000000047,1.0987294747464333,0.13520132409768587,19.998499999999982,0.5032216053643388,0.0923504550021197,20.094500000000057,0.3169828759883599,0.45296989119997666,19.908999999999995
0.8037096106430449,1.293855143853765,0.2010248471871447,20.241500000000034,1.0987334504378639,0.1342546864287349,20.26899999999999,0.5037578233378078,0.09191741906712901,20.338500000000035,0.31606513359019184,0.4506163590976507,20.151000000000018
0.8036512929700905,1.2947818681742542,0.19962569314267323,20.493499999999997,1.0984555065940032,0.1336982904437463,20.513499999999993,0.5036054318954758,0.09107891823504727,20.594000000000037,0.3154433239525504,0.4474441935439463,20.399000000000072
0.8030605766353648,1.2944368488738698,0.1985446274128654,20.74750000000005,1.0982202924881834,0.13310004967881647,20.756499999999964,0.5035120605337416,0.09050192302560188,20.829500000000078,0.3141062482036879,0.4430976098130727,20.66650000000005
0.8030404348359103,1.2938360527376271,0.19776694730852903,21.003000000000036,1.097810787447223,0.13259276831282962,21.023499999999977,0.503496116405521,0.09014735030771884,21.055500000000055,0.31446739510677746,0.4417065116178871,20.918000000000056
0.803386066806442,1.2937019262765819,0.19628764031796753,21.27800000000004,1.0978702639111735,0.13158433698362104,21.281500000000044,0.5029751304808668,0.0898061916663357,21.297500000000078,0.31456185588206265,0.43987031415922645,21.143000000000065
0.8035765387176451,1.2937010926270316,0.19457659157902327,21.52900000000007,1.0973276572801214,0.13082416280344508,21.535000000000085,0.5030552619580791,0.0895134754946896,21.548000000000066,0.3149600714292538,0.43666249370609234,21.388000000000066
0.8038077781560037,1.2938402097341024,0.19413131691683785,21.771000000000075,1.09737982468878,0.13050014673758514,21.786500000000128,0.5034705898190314,0.08897966768498629,21.79450000000006,0.3161561417628967,0.43477711382658485,21.64800000000009
0.8037301052026071,1.2942636475794047,0.1940735964295845,22.03050000000007,1.0975723073578139,0.12942413053194576,22.039500000000128,0.5035613092492606,0.08822425995028024,22.04250000000005,0.31495011778701976,0.4314523115707273,21.887500000000067
0.8037205887877849,1.293704791517307,0.19322884198584117,22.291000000000086,1.0973718668416155,0.1287872889747793,22.278500000000108,0.5033757976485113,0.08776363469628609,22.28850000000007,0.3159157962157157,0.4296650300654845,22.142000000000074
0.8037010283442825,1.293418669958497,0.1912960687014022,22.548500000000125,1.097218618836911,0.1279670189355013,22.533000000000126,0.503006011264183,0.08696452976725905,22.52900000000006,0.31649447569863765,0.4263719428627774,22.389500000000073
0.803526323142157,1.2940254908586848,0.19035179575042452,22.80300000000014,1.0972021676342627,0.12731888223844046,22.769500000000118,0.5028012754209408,0.08658859698659732,22.77550000000008,0.3158552835873177,0.4228979414562632,22.652000000000076
0.8032304895481693,1.293989858340551,0.18967662691592324,23.035000000000167,1.0976591542618324,0.1262287751822191,23.036500000000135,0.5025984103148068,0.08611554306156839,23.0285000000001,0.3145929405078722,0.4206560076284025,22.900000000000084
0.8035305308873174,1.2940312219562422,0.18890730913029613,23.29050000000013,1.098400224704675,0.12566214340665138,23.295000000000115,0.5023718188479104,0.08550173264920148,23.2690000000001,0.31457375220723294,0.4179932895946095,23.145500000000105
0.8038420995741322,1.2941877354585594,0.18776488124077884,23.533500000000103,1.0981311823064632,0.12493989716398574,23.5625000000001,0.5025100737775526,0.08554634121409152,23.51300000000014,0.3159908401453821,0.4160403946903687,23.391000000000165
0.8042731820789337,1.2947957541916097,0.18692461758355483,23.76700000000014,1.0981005705061224,0.1245494083384191,23.811500000000162,0.5029345540797391,0.08541706929600841,23.769000000000133,0.31768767344306115,0.41289804646563477,23.65250000000017
0.804292920681757,1.294780033322591,0.1858494789728936,24.014000000000145,1.0981109583020507,0.1241093735581427,24.063500000000182,0.5028294602282384,0.08476190278867399,24.013000000000144,0.31825128093155225,0.4104484016297781,23.909500000000182
0.8041177455860122,1.294851123132083,0.1847261585995104,24.262000000000164,1.0978318834325234,0.12361792097839686,24.31200000000014,0.5029073435442171,0.08387298854487413,24.257500000000146,0.3179615923981972,0.40665767232291267,24.168500000000197
0.8041826902081469,1.2953689982701129,0.18422036510830844,24.50700000000014,1.0976734430029307,0.12321565166079769,24.579000000000146,0.5031878483740441,0.08317130123358768,24.502500000000193,0.3179074583038969,0.4054978213782331,24.411500000000164
0.8043020258831087,1.2948215335774376,0.18357012587243543,24.741500000000112,1.0978772443807248,0.12286872041879285,24.833500000000132,0.503061240112195,0.08239043902723597,24.763500000000203,0.31932156332668915,0.4028066912460279,24.661500000000153
0.8042878769177286,1.2946648967162238,0.18305555320476835,24.97800000000016,1.09771259916612,0.12261483271878036,25.09850000000015,0.5031372465318299,0.08205721997051346,25.00950000000018,0.3198817173126504,0.4010242189216409,24.914000000000144
0.8039707286546937,1.2942844634168338,0.1819816955547958,25.23850000000018,1.0975769085341012,0.12191060999361034,25.332000000000132,0.5030657182927288,0.08181113183757695,25.253500000000223,0.3194621044037371,0.39961300383973875,25.176000000000133
0.8040951494859181,1.2948064706785984,0.18081676464974372,25.49050000000016,1.0974454880528404,0.12179339647301324,25.57550000000018,0.5029899325089079,0.08146106670943616,25.49900000000018,0.31955114338625645,0.39738954101831914,25.435000000000144
0.8040562660623319,1.2946867030037001,0.18008947347041318,25.74000000000019,1.097741666847658,0.12065983909361587,25.80550000000019,0.5028567928267982,0.0810064619326164,25.769000000000144,0.3197896301382574,0.3977888066730454,25.685500000000182
0.8044458110621115,1.2953194548328202,0.17930890544766281,25.987500000000185,1.0980920741193376,0.12010372097639294,26.06350000000014,0.5027670883357255,0.0804385417129731,26.01250000000011,0.32005434668428684,0.39410721437945634,25.93650000000019
0.804564037910886,1.2956046627900033,0.1784579283190839,26.23550000000017,1.0981176644327457,0.11919677295013982,26.31650000000015,0.5025083183369564,0.08000566832164549,26.262500000000102,0.32030244277741043,0.39217380619383574,26.1855000000002
0.8044687817920112,1.2953653277288202,0.17763869665759094,26.47750000000017,1.0981829961253213,0.11858100454650551,26.567000000000146,0.5028511197536436,0.07958275681356802,26.51350000000009,0.320067722879902,0.39025441895035246,26.4420000000002
0.804263919996681,1.295360298554144,0.17656580833722,26.723000000000173,1.0980209443502982,0.11796925570760707,26.81900000000012,0.5030907578795588,0.07908922108614211,26.76600000000013,0.3190788639895152,0.3880566829261318,26.69200000000017
0.8040860543268925,1.295685090631932,0.17592491471378924,26.949500000000107,1.0980423727079298,0.11737639432070945,27.081000000000135,0.5029057689700485,0.07846503032815,27.01300000000015,0.31885014702912345,0.38614759098257284,26.956500000000144
0.8041260270942571,1.2958104931617314,0.17504640764020452,27.185000000000105,1.0981122688023408,0.11679980186759871,27.346000000000124,0.5031055830211263,0.07827544050254348,27.272000000000183,0.3185664198874226,0.38427705479409763,27.197000000000113
0.8039133991905537,1.2951689976456475,0.17414336603813382,27.448500000000138,1.098082563168997,0.11616666434385386,27.591000000000108,0.5030495386907382,0.07786023614754867,27.5095000000002,0.31818947313540746,0.3831555417974468,27.45100000000015
0.804092498342164,1.2960319317512914,0.17321941425986823,27.70550000000011,1.0983982506237262,0.11487441502769222,27.849000000000082,0.5027982611815478,0.07752497145338991,27.747500000000183,0.317475287078573,0.38152324790325864,27.698000000000143
0.8044847276992138,1.2960266674189016,0.17255515472528055,27.969000000000094,1.098547240803065,0.11429243518597922,28.10650000000012,0.503011495621416,0.07685474063613465,28.000500000000127,0.31744245072249067,0.38077703244009736,27.924000000000095
0.804495698416436,1.2952909283692926,0.17249527250382513,28.221500000000095,1.099029699281661,0.11334962503507656,28.350500000000157,0.5030785330597486,0.07666790465081166,28.25650000000013,0.31756866238664194,0.3775438910335199,28.171500000000094
0.8042274021670186,1.2953400323732451,0.1715207652426714,28.46550000000012,1.0988974838756531,0.11293393811571557,28.598000000000145,0.5031377408619143,0.07619368061622014,28.506500000000088,0.3169155772237325,0.3751637396022069,28.43000000000008
0.8043862205012279,1.2956568695499937,0.17045873350993462,28.72150000000005,1.0991177909333372,0.11262421364982311,28.84850000000011,0.5027871652412967,0.07582914157598616,28.742500000000067,0.31753034522813517,0.37375499104042614,28.687500000000043
0.804462744496042,1.29538530035083,0.169871863710817,28.99550000000006,1.098727378433443,0.11236831219940771,29.100500000000103,0.5027728517848579,0.0752800197731077,28.979500000000044,0.31756609362512184,0.3724989996702474,28.924500000000073
0.8042947961686022,1.295351139273186,0.1682770318724598,29.24550000000004,1.0985939339371027,0.11223308580359509,29.342500000000104,0.5030147261944871,0.07496397067514765,29.23250000000003,0.31743009042101755,0.37253622756865173,29.17950000000002
0.8044747550784055,1.2953091449458864,0.1664502510948003,29.496500000000076,1.0982922946541742,0.11179658344741865,29.590000000000067,0.5029486710613807,0.07437231292175445,29.483000000000025,0.31846587976076857,0.3707220951223875,29.43050000000001
0.8043365782915944,1.295562861436739,0.1656888889439924,29.761000000000045,1.098444755478986,0.11181938529018363,29.811000000000035,0.5030145077218026,0.07401791310560256,29.734999999999985,0.3176790959760259,0.36836329834869785,29.692999999999987
0.8047733693843921,1.2955367287417063,0.16498792896115227,30.025500000000036,1.0989434109329113,0.1114299419085765,30.049500000000013,0.5030069235962108,0.07375269065833356,29.993500000000015,0.3189674875843858,0.3668437595243066,29.931499999999993
0.8048333741346358,1.2957820164564968,0.16414964503114365,30.28000000000002,1.0992310142333557,0.11131951633328836,30.289000000000012,0.5029000195187086,0.07359315964897152,30.243999999999986,0.3190966917322962,0.36661246486045845,30.18699999999996
0.8046085561880456,1.2953958242735564,0.1631031515006077,30.52899999999998,1.0996946517260857,0.11056135917565256,30.539000000000023,0.5029434907290982,0.07311326728673047,30.500499999999978,0.3183101287412439,0.3658672270965014,30.431499999999954
0.8043885979001836,1.2953674559113402,0.16232638812095798,30.77449999999996,1.0996363959166489,0.1097279626522448,30.7855,0.5027440802856131,0.07291945166026408,30.760499999999947,0.31792883497861163,0.3634980029833892,30.679499999999962
