Combined average reward,Arm 1,stdev,Picked Arm 1,Arm 2,stdev,Picked Arm 2,Arm 3,stdev,Picked Arm 3,Arm 4,stdev,Picked Arm 4
0.9429972597402647,0.2945690955776975,0.8197924203117641,21.731499999999997,0.340477001313174,0.6304032367728466,24.897499999999965,0.06921772747682997,0.3608000764913695,19.257500000000036,-0.5125873756182938,1.4379722843088303,5.113499999999992
0.9432916618223293,0.29459047031448876,0.8197042057847346,22.044000000000057,0.3404677857463069,0.6302629968090705,25.25750000000008,0.06920523744356888,0.3609743816887431,19.535,-0.5127712386646819,1.4378051693102183,5.163499999999993
0.9436810544248967,0.294488111695476,0.819383324339214,22.35650000000005,0.3408155275086221,0.630162261037481,25.618000000000073,0.06866431268606348,0.360039673020821,19.812000000000026,-0.5131235366752844,1.4376561711386429,5.2135000000000025
0.9438117426969201,0.2942139098766622,0.818966148634484,22.668999999999983,0.3421863440763799,0.6321291821900021,25.978999999999978,0.06892216487792284,0.3602267638065036,20.089000000000024,-0.513347748330666,1.4373060241306166,5.262999999999991
0.9442451736459224,0.29384615354950133,0.8184460852704235,22.981500000000086,0.34240158944929283,0.6319384892201674,26.34000000000012,0.06892742472578842,0.36022188761228496,20.366000000000035,-0.5132957469429226,1.4373209471224568,5.312499999999992
0.9440725492516976,0.293615580355052,0.8180739636534012,23.294000000000068,0.3422453113708542,0.6315975603185425,26.7010000000001,0.06871456032705642,0.35986932582280606,20.643000000000043,-0.5135754620808757,1.4371306915524997,5.361999999999993
0.9441276035721156,0.29370636643936654,0.8180309364613405,23.6065,0.34240272549163864,0.6320749932619067,27.06200000000001,0.06870891936261518,0.3598056918546112,20.92000000000003,-0.51409986904972,1.436682364736905,5.411499999999991
0.9440479380374905,0.29386286296806485,0.8180950736859505,23.91900000000011,0.3419708834650804,0.6310822404849112,27.423000000000155,0.06843512720996679,0.35948638348249873,21.197000000000074,-0.5145747050247573,1.436336690975096,5.4609999999999905
0.9438558872243823,0.2932504683998079,0.8172505643929462,24.231500000000093,0.34203144149715053,0.6311288906175384,27.784000000000137,0.06826022375225002,0.35920740050442884,21.474000000000064,-0.5147430868740434,1.4362180898206374,5.510499999999994
0.9439104474558782,0.2932181159704773,0.8171701114975393,24.543999999999823,0.34174327479384276,0.6304716988344868,28.144999999999822,0.06804127649447264,0.35892315807453656,21.750999999999852,-0.5149061938062581,1.435978336725942,5.559999999999996
0.9441163143243867,0.29369246856023595,0.8177229586738178,24.856500000000068,0.3413788622362306,0.6298575538363639,28.506000000000146,0.0679282729736551,0.35885659240066986,22.028000000000045,-0.5153676042920758,1.4354789555543184,5.6094999999999935
0.9437115261610364,0.29323331598717073,0.8170894894139716,25.16900000000008,0.34119310227667654,0.629490197485339,28.867000000000157,0.06781058731328432,0.35869548110520943,22.30500000000006,-0.5156756915574449,1.4352638319870186,5.658999999999994
0.9446212612285625,0.2937214511246833,0.8175685548706336,25.481499999999826,0.34095972443255973,0.6290209466222133,29.227999999999824,0.06788092822213841,0.35873597540011853,22.581999999999862,-0.5157794377842805,1.435112311603009,5.708499999999996
0.9455357851865717,0.2940528157424096,0.817977346680917,25.79400000000009,0.3409289205788783,0.6288578782770667,29.589000000000155,0.06807886014771397,0.35902873004046076,22.85900000000006,-0.5159619440097347,1.4349316698725574,5.757999999999984
0.9462086676489256,0.2944654875232668,0.8185540900703083,26.10700000000011,0.34071080029133016,0.6285979000893506,29.950000000000184,0.06806217155396904,0.35893816905524084,23.13600000000007,-0.5159962508114926,1.4348819713791188,5.806999999999996
0.9455556415678402,0.2940222248287933,0.8179336781687976,26.419499999999843,0.3409261970875842,0.6284006094252788,30.311499999999846,0.06793056358888203,0.3587416039122406,23.412999999999876,-0.5161922390042986,1.4347293704455872,5.855999999999998
0.9458554221265407,0.2939172728483122,0.8176748717560249,26.732000000000127,0.3406776018031077,0.6281540898225836,30.6730000000002,0.06795081438339903,0.3586892241585546,23.690000000000094,-0.5163855266654367,1.434599118376177,5.904999999999986
0.9461424569339183,0.29400253244113456,0.8176058266361365,27.044500000000102,0.3408487749979233,0.628159036547699,31.034500000000165,0.06817429618532281,0.35888774460000866,23.96700000000005,-0.5167604372035326,1.4343164145075056,5.9539999999999855
0.9461937657521674,0.2936714977231886,0.8171159927774138,27.356999999999857,0.34048425252382286,0.6277714670007336,31.395999999999855,0.06820279443937424,0.3588901376695178,24.24399999999988,-0.5167543162367826,1.4343692716099103,6.002999999999996
0.9470369168938522,0.2938183194264268,0.8172347757625881,27.669500000000166,0.3402704114048204,0.6274523648149909,31.757500000000235,0.06826838958522169,0.35892819292824824,24.521000000000118,-0.516396929089469,1.4345577692740337,6.051999999999986
0.947774729803786,0.2940934869344828,0.8175733310047936,27.982000000000138,0.34012054078249226,0.6273197478990834,32.1190000000002,0.06836861738897951,0.35900719478643794,24.79800000000006,-0.5164185322206575,1.4344832585832297,6.100999999999983
0.9481583225123794,0.2941460385525748,0.817447523074781,28.294499999999882,0.33990276934047486,0.6269135830063354,32.48049999999988,0.06854722078815423,0.35918640183583533,25.07499999999988,-0.5162628157681111,1.434570576377788,6.149999999999988
0.9486669287790406,0.29421608024028084,0.8174276969376184,28.6070000000002,0.3402141723129346,0.6271943204640191,32.84200000000028,0.06835211852721165,0.358925752167392,25.35200000000014,-0.5162609174974593,1.4344846792792545,6.198999999999987
0.9480825385417126,0.29416786897960207,0.8172939752084173,28.919500000000166,0.3400198337325695,0.6269205660889224,33.20350000000021,0.06827288174653594,0.35879995347525484,25.629000000000087,-0.5169120956607074,1.4339951558752764,6.247999999999984
0.9480214181024815,0.29402965011305615,0.8169448845731994,29.231999999999914,0.33977646467157413,0.6266748281703822,33.56499999999991,0.06827849300090887,0.35877503337562694,25.9059999999999,-0.5170003516446485,1.433998486182265,6.296999999999993
0.9479837080432296,0.2940080047788356,0.8168193339985992,29.544499999999697,0.3395079512725636,0.6263183529452039,33.92649999999972,0.06830881048035517,0.3587855744158903,26.182999999999737,-0.5170943229380192,1.4339851487472672,6.345999999999992
0.9485077701612066,0.2938152256799917,0.8165345119259868,29.857000000000024,0.33965126824683955,0.6265008645908977,34.28799999999998,0.068362964820167,0.35884233418032796,26.46000000000003,-0.516985607440749,1.4341238650572676,6.394999999999988
0.9485119935596305,0.2936735192221303,0.8163082354857142,30.16949999999989,0.3396517205889466,0.6264203084270934,34.64949999999985,0.06833867613902096,0.35879637222030514,26.736999999999853,-0.5171335152890987,1.434007057863071,6.4439999999999955
0.9485270330182745,0.29365709429284925,0.8162005811711041,30.48199999999964,0.3395493604193206,0.6262076457420078,35.010999999999726,0.06836953886118323,0.3587898131508602,27.01399999999971,-0.5173752211530183,1.433775985442323,6.492999999999997
0.9487146340294218,0.29370512322942555,0.8161265095344888,30.794500000000006,0.3394248783334017,0.6259631567282972,35.372499999999924,0.06826947813293581,0.35861199945378414,27.291,-0.5173078411724714,1.4338003758784008,6.541999999999986
0.9487916803862436,0.2938894384909403,0.81635133012934,31.106999999999882,0.33944460195752313,0.6259103604462449,35.73399999999985,0.06830417683285465,0.35863948703947063,27.56799999999985,-0.5177281195228665,1.4335082203445244,6.590999999999999
0.9487748217940141,0.293603360688392,0.8159457185356621,31.41949999999965,0.33947517618082307,0.6258424079126446,36.09549999999979,0.06826469857142317,0.3585508841121248,27.844999999999715,-0.5177667628893893,1.4333897425717632,6.639999999999998
0.9486351671397951,0.2933522955581687,0.8155531706827595,31.732000000000017,0.3394617230567844,0.6258482199708566,36.456999999999944,0.06824879844639738,0.3585035774446166,28.12200000000001,-0.5179992816302418,1.433262807749953,6.688999999999989
0.9489784054889736,0.29343605564501823,0.8156022194081504,32.04449999999985,0.33940434920228724,0.6256490580952855,36.81849999999988,0.06825414438532165,0.3584886878776083,28.398999999999837,-0.517919374097697,1.4333214245142558,6.737999999999984
0.9494397951043326,0.2933812695152153,0.815512106945294,32.35699999999967,0.33963893947942225,0.6258240912747612,37.17999999999984,0.06826684410318085,0.3585020888608489,28.675999999999707,-0.5179218538978843,1.4332683151734191,6.786999999999998
0.9493553946399612,0.29341349006218626,0.8155751725621418,32.66950000000004,0.3393350418176899,0.6253653122608945,37.54149999999997,0.06827328406899251,0.35846078191056013,28.95300000000002,-0.5180235725572134,1.4332103696493859,6.8359999999999825
0.9500311803076688,0.29381215346518946,0.8160974051541943,32.981999999999886,0.3391415296002032,0.6251355600593073,37.90299999999989,0.06839991631299411,0.35860191962095406,29.229999999999855,-0.5179684058000962,1.4332242368346684,6.884999999999978
0.9501171692954267,0.29351115844188086,0.8158054932298383,33.29449999999972,0.3392584010125353,0.6252151584225748,38.2644999999999,0.06844753604908146,0.35862695459045835,29.506999999999714,-0.5181314400102247,1.4330885996692684,6.933999999999988
0.9500266989798773,0.2934172617158783,0.8155738432949889,33.60700000000005,0.3393756056649443,0.6252745384550616,38.626000000000005,0.06815580292574974,0.3582750958073475,29.78400000000004,-0.5181952123423813,1.4330262972330272,6.982999999999984
0.9502390526182828,0.2934441125917292,0.8155835489267753,33.919499999999914,0.33923290022872554,0.6251061262030213,38.98749999999992,0.06826105323386011,0.3584138618637427,30.06099999999987,-0.5182312020392412,1.433019362348968,7.031999999999979
0.9500156560241546,0.29340968226532627,0.8155122458301841,34.23199999999978,0.3392307391803803,0.6249926142132706,39.348999999999954,0.06804675694626613,0.3581300632624171,30.337999999999724,-0.5184738278134597,1.432805323804337,7.080999999999989
0.950328834556303,0.29364630984212553,0.8157583792006752,34.54449999999994,0.33931711548046095,0.6250980591422793,39.7104999999999,0.06795831151513868,0.3579731403318921,30.61499999999993,-0.5186428124195549,1.432669419475944,7.129999999999986
0.9505429015451569,0.29371507497545074,0.8157763256073318,34.85699999999989,0.33915882467187763,0.6248811895488762,40.07199999999991,0.06793365820109608,0.35789656394289177,30.891999999999857,-0.518569949429368,1.4326898326422612,7.178999999999978
0.9507333502329743,0.29360976609923,0.815663858612119,35.169499999999815,0.33930834365859264,0.6250396531349219,40.43349999999999,0.06830488596242028,0.3586122658472694,31.169999999999728,-0.5188851210181159,1.4324746545407367,7.22699999999999
0.9504440727894294,0.2936098415379671,0.8156483560220037,35.48199999999998,0.33899740583346466,0.6246081868617843,40.794999999999895,0.0680637319654049,0.35827554066497297,31.447499999999955,-0.5191039722967041,1.4323236290118182,7.275499999999985
0.9503830641471329,0.29348163472028876,0.8154371927336947,35.794499999999914,0.33903003398629034,0.6246298480726876,41.15649999999993,0.06802749380721633,0.3582202480344253,31.724999999999863,-0.5193127072902006,1.4322126053341562,7.323999999999975
0.950275850952461,0.29389155533189276,0.8159411713536956,36.10699999999987,0.33876307970509645,0.6242420337943853,41.51800000000005,0.0680988073205916,0.3582997937997879,32.00249999999975,-0.519830234861258,1.431820624299065,7.37249999999999
0.9504625654413287,0.2938999687784,0.8158220918260615,36.41950000000001,0.3386136237328163,0.623996646572104,41.87949999999989,0.06816279875324723,0.35833152903813503,32.27999999999999,-0.5198112378528186,1.4318621830269553,7.420999999999987
0.9504208051206592,0.2934772545935236,0.8152335018964191,36.73199999999994,0.3386009626178765,0.6239231328680148,42.240999999999964,0.06835276822923765,0.3585559332163887,32.557499999999905,-0.5198099060023322,1.4318495588112654,7.469499999999976
0.9507997846395809,0.29367967104911824,0.8154450919776475,37.04449999999992,0.33901419808383565,0.6243546499095943,42.60250000000006,0.06827966513675894,0.35845442568357616,32.83499999999976,-0.5201372956961943,1.431575147409258,7.517999999999967
0.9506223383850891,0.2933575689779627,0.8150171991337639,37.35700000000004,0.33867025820820007,0.625032958440276,42.964499999999916,0.06813778816483192,0.3582671370542497,33.1125,-0.5202406957278941,1.4313795303127839,7.56599999999998
