Combined average reward,Arm 1,stdev,Picked Arm 1,Arm 2,stdev,Picked Arm 2,Arm 3,stdev,Picked Arm 3,Arm 4,stdev,Picked Arm 4
0.9484874901867276,0.3286121656793677,0.9214964802116945,7.055000000000024,0.3870064470773507,0.68224511543214,7.798000000000022,0.0729602412926768,0.35013018272440194,4.927999999999996,-0.6001130956904501,1.6253501583115262,2.2189999999999843
0.9509374523700169,0.32670006511688043,0.9205915275065937,7.392499999999962,0.39464545387828115,0.6898551059507195,8.189999999999953,0.07210743823768702,0.3502475457170676,5.131499999999979,-0.6073848131401576,1.6226114895776356,2.2859999999999885
0.9520616320992478,0.32789372830756935,0.9208890266105699,7.73099999999992,0.3987627922327338,0.6921866807684584,8.586499999999921,0.07255096099600733,0.35063634269194516,5.332999999999968,-0.6099777238696247,1.6203562465498877,2.3494999999999897
0.9526124009992913,0.3296234593573633,0.9277315811876989,8.071499999999997,0.40081084000686074,0.6914221270571662,8.986499999999987,0.07264576917945134,0.3491068176995869,5.531499999999994,-0.6171915298887114,1.6235997348496576,2.4104999999999897
0.9543406077809543,0.3262666347593936,0.918467259251097,8.411999999999953,0.39929044448668183,0.6840688031050057,9.38849999999994,0.07132886241001399,0.3462018630354064,5.731499999999969,-0.6189649197567,1.6257336365876158,2.467999999999988
0.9537347605816696,0.32632203053203773,0.9201025659474489,8.753999999999953,0.4001639000075144,0.6821488325191226,9.793999999999969,0.06979584401728169,0.3441461892890534,5.927499999999966,-0.6188788123414906,1.6245010272778584,2.5244999999999926
0.9562847633181417,0.3306866431102832,0.9235430645584227,9.096999999999987,0.40099766144881765,0.6825789679089079,10.199999999999955,0.06984663559505204,0.3438664846899942,6.118999999999978,-0.6227980238675583,1.6200393400257167,2.5839999999999916
0.9589381087455576,0.3278198617728646,0.9153426542055665,9.43999999999998,0.4026687728210127,0.6804659598682558,10.606499999999961,0.0693158391369535,0.34319960310986847,6.311999999999969,-0.6254016431115328,1.6164331703034769,2.6414999999999917
0.9617097485505488,0.3276109157807539,0.9139674101248422,9.782999999999987,0.4057900197445601,0.6826672544965365,11.014500000000016,0.0687450636434272,0.3419384257837885,6.504999999999958,-0.6291803063556543,1.6147429957858679,2.6974999999999936
0.9646613657737657,0.3287755908982583,0.913997094622861,10.128000000000002,0.40407221864239656,0.6790384128782805,11.424499999999972,0.06878454848016313,0.3422410549759444,6.695999999999982,-0.6295155587426866,1.6213384043907961,2.7514999999999947
0.9653951560590147,0.32722428997307934,0.9141885307019636,10.475500000000007,0.40158454619838957,0.6749267809282121,11.834999999999999,0.06823578602047721,0.34130589730596245,6.885999999999978,-0.6353643083615002,1.6217152780289177,2.803499999999996
0.9686480615046424,0.32858610169816044,0.9148957484326717,10.822000000000042,0.40260695808322045,0.674756400290827,12.24650000000007,0.06817592903648904,0.34144195640421954,7.07399999999997,-0.6368698854246344,1.619558142879201,2.8574999999999977
0.9723302154907681,0.32746175458448096,0.9133911723400134,11.16750000000002,0.40661287951718,0.6770231514346416,12.660499999999988,0.06815278318418978,0.34109396066348463,7.2609999999999895,-0.6375278897651893,1.6194510616733824,2.9109999999999983
0.9748412272289128,0.3268514113699172,0.9126425413899673,11.513000000000035,0.4075567622568301,0.6759264835392134,13.075000000000037,0.06773555168468973,0.3401264821242738,7.4454999999999885,-0.647094424205424,1.6274631807964968,2.9665000000000012
0.9754281459121231,0.3283437088014259,0.9135221410717651,11.860000000000062,0.4070207377439499,0.674142154999049,13.4905000000001,0.06697293462273406,0.3390863054481982,7.629499999999965,-0.6471143124619836,1.6291345910086252,3.0200000000000005
0.9753624918925968,0.32996246580849325,0.9171585517883456,12.207500000000026,0.40724172058073377,0.6731531073284451,13.906500000000014,0.06691776915522023,0.33912273541229637,7.8115,-0.6443911128461262,1.6353983147428257,3.0745000000000013
0.9754984117365738,0.3288423815115853,0.9164701918826641,12.555000000000073,0.4075916369141814,0.6729687051886278,14.324500000000068,0.06641037507875654,0.338199963192741,7.990999999999992,-0.6526513151666777,1.6402170607084683,3.1295000000000055
0.974364352900708,0.32561596362587714,0.9077972636067889,12.90350000000011,0.4061233098545078,0.6705440673878177,14.740500000000155,0.06630492359861412,0.33769536207382966,8.171999999999978,-0.6553360020308495,1.6358287202535642,3.1840000000000046
0.9759314043185604,0.3285159058670998,0.9129219222119925,13.251999999999972,0.40676750921616617,0.6708396895483377,15.157499999999965,0.06774385764026325,0.3435003272532613,8.353999999999957,-0.6579158992203848,1.6332818834251002,3.236500000000006
0.9772152224740688,0.3265965478809118,0.9070709192520852,13.600000000000065,0.40632076594756145,0.6700911381195923,15.577500000000066,0.06700848182425871,0.339035794076679,8.533499999999991,-0.659782872816669,1.6336228464730214,3.2890000000000077
0.9782593755616048,0.3291123424019237,0.911544233428814,13.952500000000137,0.407364513042819,0.6710583736851482,15.995000000000188,0.06651348091536546,0.3381241706701379,8.711999999999986,-0.6596191710175456,1.6339067054482008,3.3405000000000054
0.9792768717726217,0.3281359454347829,0.9152610064043991,14.305000000000003,0.40893786505115126,0.6736811310434638,16.413499999999992,0.06606325783545342,0.3371979112284128,8.88949999999997,-0.6629844772830286,1.6310210403957506,3.3920000000000097
0.9798289004819924,0.3272410695538041,0.9135582465954827,14.659500000000081,0.4088742147610351,0.6716754722130676,16.831500000000055,0.06623086495418856,0.3371894625468274,9.066500000000001,-0.6635785214543842,1.6302881848339958,3.442500000000007
0.980765075639105,0.3263726671419154,0.9114893091874311,15.01350000000018,0.4090481776699719,0.6715688039693686,17.25200000000019,0.06607074415229813,0.3370870190561138,9.242500000000012,-0.6640460942693828,1.6300755457639495,3.4920000000000075
0.9821423014292251,0.32582932874488885,0.9114127238609193,15.368500000000028,0.41118230200682976,0.6728134223631769,17.6735,0.06666699982074452,0.3383163531302064,9.414499999999993,-0.6713628048618384,1.6391713785618034,3.543500000000011
0.983484837625241,0.32645435864295397,0.9114048417476507,15.725500000000116,0.4124423329440505,0.6730445206905977,18.095000000000024,0.06602875633359902,0.3365851083662555,9.584500000000025,-0.6689469772205722,1.6424744975042032,3.5950000000000104
0.9843670565511855,0.32761932701701496,0.9145111770402236,16.081999999999947,0.41254741200111583,0.6724788511561435,18.519499999999947,0.06578361344780968,0.3363493070987547,9.753000000000014,-0.6729488074961242,1.6559249769719042,3.6455000000000144
0.9859884521368271,0.32932816422563527,0.912867854802855,16.43949999999995,0.4144362805711536,0.6766521072458002,18.94349999999991,0.0652822539714353,0.33591484084462464,9.923500000000002,-0.6790512005358292,1.6576506491320318,3.693500000000016
0.9873373833635329,0.3302548218758809,0.9134355671933466,16.797000000000054,0.4136171908171635,0.6744171639202701,19.366999999999923,0.06489318926267124,0.33531783765212586,10.093500000000029,-0.6807473289673199,1.654707519409898,3.7425000000000126
0.9884543167297681,0.33132097531144944,0.914106548172241,17.15449999999991,0.4136022124298734,0.6733039940126808,19.789999999999928,0.06499980973291473,0.3352663529259573,10.264500000000016,-0.6802614781454769,1.6552914107500025,3.7910000000000155
0.9888187970364382,0.33124602267365666,0.9145064249672523,17.512999999999927,0.41392892110438756,0.6721869355034236,20.215999999999912,0.06481871762324712,0.3348496502704675,10.431500000000003,-0.6793551785662225,1.6634810596562295,3.8395000000000117
0.9899514453601304,0.33055341091919005,0.9114780397449922,17.871500000000008,0.4151506066177565,0.6723376156865966,20.64149999999991,0.06490935429149192,0.3348826338065383,10.598500000000035,-0.68431830561623,1.6558113138040107,3.8885000000000125
0.9909033511511456,0.33157186303686403,0.9122067069332207,18.23049999999992,0.41435417697675303,0.6706868070774046,21.067999999999966,0.06509503819039833,0.3346747975508241,10.764000000000019,-0.6903049404868348,1.6531308680373322,3.9375000000000147
0.989527210395301,0.3313960441711027,0.9150649242869628,18.59099999999994,0.413165588242753,0.6692650260041957,21.493999999999936,0.06459374289001328,0.33391029598180405,10.930000000000014,-0.6916623257659621,1.6515325877841218,3.985000000000012
0.9903187855626283,0.32860174569321593,0.9172803313018837,18.95249999999995,0.4136352317047054,0.6698118582060493,21.921499999999835,0.06431067483307759,0.3333677533795015,11.093500000000017,-0.6880062690890386,1.660804430144365,4.032500000000013
0.9907443022820889,0.3295007301189722,0.91682604479317,19.31399999999993,0.41341529393575815,0.6688604657046242,22.34949999999997,0.06427671756619648,0.3333528369266462,11.256500000000011,-0.69013619372786,1.6535897657995793,4.080000000000014
0.9909266451626532,0.328606647456201,0.9138220796808064,19.677499999999956,0.4150957398133968,0.6700443011649722,22.778499999999937,0.06518319141096568,0.3345078354168801,11.417000000000005,-0.688771754368145,1.66133247587463,4.127000000000008
0.9919987544671623,0.3305348426866292,0.9150310766652305,20.040999999999936,0.4145057807466177,0.6694894852925732,23.207999999999824,0.06530292911871306,0.3343877164660554,11.578000000000017,-0.6816667976458909,1.6788347801316321,4.173000000000011
0.9934215175606939,0.3322633207967359,0.9155953396894463,20.40549999999994,0.416751730234113,0.6717406426661359,23.637999999999998,0.06559729559949548,0.3347281620022506,11.737500000000015,-0.6883784419911222,1.6617679905127398,4.219000000000008
0.9957443920591228,0.3339315828585171,0.9176538541581959,20.771999999999966,0.41864951214825225,0.6726313169594618,24.070499999999956,0.0653453509785698,0.3339192428370561,11.894000000000021,-0.6878919512322007,1.6628816949314256,4.263500000000006
0.9957244568970686,0.3343739863796072,0.9176891033673569,21.138999999999932,0.418124117783007,0.6704727202449376,24.501999999999846,0.06615754691973608,0.33548125955585534,12.05000000000003,-0.6932641642860352,1.655592683216334,4.309000000000009
0.9968388682407189,0.33299984299180335,0.9202961481325561,21.50599999999997,0.41782691958531454,0.6703765770970679,24.933500000000052,0.0652632466971802,0.33360390314688526,12.208500000000022,-0.6930968996260573,1.6561016519701377,4.3520000000000065
0.9967090566992329,0.3331755822492056,0.9223811488015867,21.87299999999999,0.4171646714699257,0.6694804646591446,25.363999999999976,0.06519366661312032,0.33345071603897614,12.366500000000027,-0.6935619383294691,1.6546455995117455,4.396500000000008
0.9967378916793747,0.33179953892651226,0.9180219433793397,22.238999999999947,0.4159420443797712,0.6682332950687278,25.794999999999852,0.06514645463558154,0.3333171312942384,12.52400000000004,-0.6903585246734407,1.6610573952338537,4.442000000000007
0.9981344060049826,0.33250403379962273,0.9175392942662216,22.606500000000015,0.41641031669048756,0.668469653696939,26.225000000000083,0.06499327903572183,0.3330352060397392,12.679500000000038,-0.6897462651613495,1.6640723293481645,4.489000000000006
0.9986109913847749,0.33339909827527764,0.9179817571612338,22.976000000000013,0.41629335656731464,0.6678923043000519,26.655500000000007,0.06514347102728939,0.33320229341140706,12.833000000000043,-0.6947275821059158,1.6535433420634207,4.535500000000009
0.9996816370539723,0.33493140545133143,0.91984831919624,23.34449999999995,0.416861157028656,0.6682093361779565,27.086499999999866,0.06489869036197614,0.33290447910026105,12.989500000000056,-0.6971177995343412,1.6506027142124784,4.579500000000002
0.9995229394767629,0.3345557139199779,0.919926764735385,23.712500000000055,0.4163976647508247,0.6673902167419983,27.51750000000012,0.06535027261455986,0.3335872917170874,13.14750000000005,-0.6974665480256277,1.6508957793460657,4.622500000000003
0.9999530772813747,0.3345897733988535,0.9202449032790693,24.08100000000002,0.41838064694967253,0.6696484405236195,27.950500000000037,0.06471727851887363,0.3325514099216518,13.303500000000057,-0.6982159853236616,1.6499666169955083,4.665000000000007
1.0009158133105505,0.33525304579186643,0.9198728246600818,24.450499999999963,0.4176817076659181,0.6672251895815045,28.38299999999988,0.06438120268092964,0.33206716724425944,13.459500000000075,-0.6961858264955387,1.6534599032063415,4.707000000000003
1.0009950140921444,0.33538606814297295,0.9186713576250825,24.82050000000006,0.4188386273284455,0.6675364028459512,28.818500000000103,0.06419733965413085,0.3317436388132266,13.611000000000049,-0.6995590343709825,1.6479731989571278,4.7500000000000036
1.0017028475891259,0.34001278876339197,0.9230756385996874,25.192000000000036,0.4221392877915845,0.6723220356833706,29.253500000000045,0.06446816999451314,0.33194532569717966,13.763500000000052,-0.7058499575632011,1.6621266549787048,4.7910000000000075
1.0020454014418883,0.34437622451697125,0.9292119508275726,25.56549999999996,0.42209882744001703,0.6709693396045158,29.688499999999873,0.06450000477576362,0.3319434509152035,13.913000000000077,-0.7053988402275042,1.6629796889449477,4.833
1.0019528965740916,0.3422870083592969,0.9244035268715779,25.938500000000094,0.42212101762418636,0.6705000271029394,30.125000000000146,0.06444449340239038,0.3318667919947334,14.063000000000049,-0.7089682349154582,1.6610997984047253,4.873500000000002
1.003231073252538,0.34045826540011564,0.9207423772085029,26.312500000000068,0.42224628524435004,0.6689156840134522,30.560000000000084,0.0642262530160219,0.3315306407808152,14.214500000000063,-0.7097847107397899,1.6619331114071685,4.913000000000002
1.003592546061834,0.33889955480543127,0.9206321190347995,26.686999999999994,0.4223874905375688,0.6689070634983766,30.996999999999886,0.06420384290176548,0.33149815183446496,14.36200000000009,-0.7114424953078575,1.6681513202538838,4.953999999999998
1.0046270052294355,0.3398882016439909,0.9211615496095402,27.061000000000135,0.4221442863308814,0.6681963718866816,31.4345000000002,0.0641919681867667,0.3314920880140398,14.510500000000064,-0.7129117233143452,1.6660642037963518,4.993999999999998
1.0051208935284923,0.3394250081872974,0.9211811809674375,27.436000000000117,0.4226245268733292,0.6685274341346672,31.87100000000012,0.0641435106536034,0.3313980234733904,14.657500000000077,-0.7136799000218739,1.6654912684386134,5.035499999999997
1.0058465987757081,0.3397196569929186,0.9203317038028284,27.811499999999846,0.4221626080670166,0.6716888505041936,32.309999999999775,0.06409111506273288,0.3312890504894783,14.802500000000054,-0.7136745090232066,1.670942539130471,5.075999999999995
1.0059034171706045,0.33965820485920706,0.9187220079449193,28.1875000000001,0.42214298119803667,0.6714234601528063,32.74850000000017,0.06381543208831011,0.33088904345268516,14.947500000000037,-0.7170337156382987,1.6669806453763305,5.116499999999996
1.00692508872142,0.34065394359922524,0.9193428434210885,28.564000000000107,0.4231042200402175,0.6729887535988901,33.18800000000007,0.06382070848871346,0.3309494246225408,15.09450000000005,-0.7171129636351665,1.666726714922752,5.153499999999994
1.0076612750431004,0.34213831864387517,0.921964121240891,28.941499999999838,0.4239998508306962,0.6738178888503346,33.628499999999754,0.06380673027514663,0.33088831267839386,15.24000000000003,-0.7180733524843199,1.6658689611605404,5.189999999999995
1.0082400556845017,0.34127852410700493,0.920370016782432,29.31900000000012,0.42355921461220786,0.6714297774284778,34.070000000000185,0.06394646765484273,0.33106756696551537,15.384500000000031,-0.7185156673973574,1.6654104296086354,5.226499999999991
1.0083559775968387,0.34202743810194647,0.9203186656750395,29.696000000000144,0.42317934147082026,0.6710691584138512,34.511000000000074,0.06391060948067989,0.3310407619879088,15.53000000000005,-0.7191742460700523,1.6647811373125465,5.262999999999995
1.008662400395508,0.34241960024751944,0.9206601900945097,30.074499999999865,0.42306282907188797,0.6701595630699942,34.95099999999979,0.06384309709092068,0.3309069558717276,15.673500000000033,-0.7227775955117481,1.6694879032390237,5.300999999999996
1.0094394072608472,0.34141439394912315,0.9194328509546836,30.453000000000163,0.4241274481384547,0.6702128630851429,35.392000000000216,0.06389651285449817,0.330873124021544,15.815500000000034,-0.7263333776638514,1.6773136497787835,5.339499999999989
1.0100889936605761,0.34343042798070633,0.9211821731521829,30.830500000000146,0.4240170008460281,0.6698694263671054,35.83350000000006,0.06378745653601625,0.33072136435442884,15.95800000000005,-0.7259718934164221,1.6778511263226674,5.377999999999989
1.0106354970238949,0.3461745134097795,0.9258897014242554,31.210499999999886,0.4241264982395,0.6703827652794038,36.2759999999998,0.06372153388384513,0.33053972723456204,16.09850000000003,-0.7268333682256851,1.676913604407122,5.414999999999994
1.011349694875011,0.34520415118239023,0.9227275497638181,31.590000000000188,0.42369644449607163,0.6694706712125289,36.71850000000028,0.06353811523623716,0.3305382619273342,16.240000000000027,-0.7280908275320104,1.6759999728395618,5.451499999999987
1.0117587801498669,0.34512073656144326,0.9220958059620691,31.970000000000187,0.4244437347182038,0.6693733878241447,37.160500000000035,0.06366764799242222,0.3304606251349716,16.383000000000052,-0.7283856301853069,1.6757961717703143,5.486499999999988
1.01232335605081,0.34694657217307795,0.9236483288053514,32.35149999999991,0.4255103898233408,0.6702244391964446,37.60599999999984,0.06359813767332437,0.33032346336456764,16.519000000000037,-0.7287952587988427,1.6754391238434378,5.5234999999999905
1.012612334330467,0.3459498703071204,0.9230572003967948,32.732000000000234,0.4272633506525324,0.6712976138419195,38.051000000000336,0.06433314714746587,0.33128703408258986,16.656500000000037,-0.7307905009647713,1.676526749786896,5.560499999999986
1.0125170293264667,0.3462012125064833,0.9217065100829868,33.113500000000194,0.42631123265131604,0.6694648803637507,38.49650000000003,0.0640225345621132,0.330749921738895,16.793500000000048,-0.7316550366223882,1.6765653223307426,5.596499999999985
1.0124362323543223,0.3457457085752099,0.9214924723811436,33.49449999999993,0.4264271641795795,0.6700734978434838,38.941999999999865,0.064060816179368,0.3308701343777193,16.931000000000036,-0.7325589537038242,1.675730923722533,5.632499999999989
1.0130126811257036,0.3449930811767187,0.920056497534278,33.87599999999975,0.4275135721793329,0.6708532005684689,39.38799999999988,0.06429681000963657,0.3311052851447611,17.07000000000004,-0.7323431123907456,1.6760026394060703,5.665999999999987
1.013495193007613,0.34553803593265014,0.9205678264797915,34.25700000000002,0.42697338883446173,0.6698120391433163,39.833999999999875,0.0645986443209633,0.33176361859596565,17.20900000000006,-0.7327382105110898,1.6755757103887359,5.699999999999984
1.0140936527950597,0.34575157220336333,0.9207757243883224,34.63899999999983,0.42794841047661497,0.6702615993393033,40.27949999999976,0.06403607685428096,0.3307135500593074,17.34700000000003,-0.7330222284046772,1.6752161281685216,5.734499999999985
1.0142182896678549,0.34748171752340706,0.9231879412307351,35.02049999999977,0.4284828637744874,0.6703333324778261,40.726499999999874,0.06423602333938998,0.33077118452466187,17.48350000000001,-0.7327950651597093,1.6755481420157559,5.769499999999984
1.0148638355144506,0.3477305801773863,0.921589118344169,35.40449999999999,0.4293641735500889,0.6708251714065904,41.172999999999845,0.06404845978023685,0.33040126104300055,17.619500000000045,-0.7333094972394161,1.6749560742731273,5.8029999999999795
1.0149584825337874,0.34866858078218027,0.9219070754281082,35.78749999999987,0.4298896914606606,0.6707628109397641,41.62149999999979,0.06411060772542658,0.3304930396030305,17.754500000000025,-0.7337359246470863,1.674545175353144,5.836499999999982
1.015352760334194,0.3480842482691817,0.9212871738147195,36.17349999999981,0.43110942291800075,0.6713520274449689,42.07099999999992,0.06390010093695073,0.3301834453829586,17.886000000000017,-0.7337972563673221,1.674495858950997,5.86949999999998
1.0161115470350102,0.34750267460299245,0.9227633634225758,36.55950000000001,0.4311094313442757,0.6708967411491804,42.520499999999814,0.0640915119194042,0.3304684993236895,18.01900000000004,-0.7337186161325251,1.6746299111018443,5.900999999999977
1.016578550431842,0.3471246250911579,0.9222699394868434,36.944999999999865,0.43112221666710404,0.6702463398594588,42.969999999999786,0.06394061858950902,0.3301901566257089,18.150500000000008,-0.7338200097030365,1.6745714257189435,5.934499999999975
1.0169998111718,0.3471936826889717,0.9217721527528439,37.33099999999984,0.4318149163220595,0.67051842371733,43.41999999999996,0.06408159910188344,0.3303955101099974,18.2795,-0.7337360272380222,1.6751399393441164,5.9694999999999805
1.0178628051848884,0.34647033178968073,0.9236816616988032,37.71800000000002,0.4321563465377072,0.6697047093028631,43.87149999999983,0.06411477403288954,0.3304650762259089,18.408500000000025,-0.7365638396425795,1.6773500464155928,6.001999999999973
1.0177150516561833,0.34695989114113385,0.9247414932290282,38.10349999999989,0.4320970720627322,0.6694349027612199,44.32249999999982,0.06402788573360157,0.3303064209149196,18.539000000000005,-0.7363959179599675,1.678330407080345,6.0349999999999735
1.0179804815608378,0.3464493497738036,0.9246278660734947,38.48999999999986,0.433143253588791,0.6704272050239474,44.775000000000034,0.0641159234250653,0.3302805145906738,18.667500000000008,-0.7379141449053741,1.679405194669187,6.067499999999977
1.018945293235164,0.34740344427943165,0.9252330286156873,38.87650000000002,0.4333673741036259,0.6705933329796656,45.22599999999986,0.06383888391385198,0.3303422501445418,18.79600000000004,-0.7396639187225331,1.6829993972819206,6.101499999999972
1.019615709355694,0.34711059146244494,0.9246830950662092,39.263999999999925,0.43637336270625043,0.6727864053578193,45.67949999999987,0.0638047306474859,0.3303239585678165,18.922499999999996,-0.7404960286780724,1.681646518578499,6.133999999999972
1.0204014500612004,0.3472786300463885,0.9249307423521929,39.65049999999994,0.4362154541745628,0.6728994021001395,46.13300000000009,0.0636472084063069,0.3303157939694558,19.05149999999999,-0.7419303042891798,1.680420850981451,6.164999999999976
1.0204532102732067,0.3468345454463008,0.9238198264117207,40.03749999999994,0.4360771416466477,0.6726540928951424,46.58499999999973,0.06359825471635677,0.3303014834629369,19.182000000000002,-0.7421844806000519,1.6802115802067885,6.195499999999969
1.020018853221333,0.3472984100189053,0.9237465936972148,40.42549999999993,0.43518118571515607,0.6713579140582748,47.03799999999989,0.06359890725168646,0.33025056188819824,19.307499999999973,-0.7363382004076875,1.7093876208223653,6.228999999999967
1.020116664607905,0.34692149180486503,0.9265501192263479,40.81399999999999,0.4347508844782533,0.6705870984141384,47.49100000000013,0.0635417113905349,0.3300946844593589,19.43399999999997,-0.7402775817961886,1.6865705115448308,6.260999999999967
1.0209587174306727,0.3496648008687589,0.9282182706001011,41.20399999999995,0.43528962993121467,0.6707254790317683,47.94349999999975,0.06356767600493377,0.33009490549726467,19.56099999999998,-0.7423045177996577,1.6805447566001026,6.291499999999967
1.0215850337063928,0.3492391523867625,0.9271314961977533,41.594499999999954,0.4355445784811216,0.6723708718541545,48.39849999999993,0.06342875009808964,0.32990491260113614,19.684499999999957,-0.741760084541562,1.6812862623657632,6.322499999999963
1.0224693435769245,0.34877718065071617,0.9264929190916374,41.98500000000005,0.43676575953034935,0.6734759053743679,48.85350000000017,0.06336323520286742,0.32981786904002297,19.80849999999996,-0.7416400439239343,1.682366414563934,6.352999999999967
1.0231740479366453,0.3487174460230307,0.926165181788741,42.37449999999999,0.43839605383078906,0.6751241971102195,49.30749999999974,0.06339217605042435,0.32988243599556255,19.934999999999977,-0.7431880770927779,1.6808226478361281,6.382999999999969
1.023371546404605,0.3485197305911235,0.9258747534368004,42.76399999999997,0.4369010186022021,0.672325884097561,49.76249999999994,0.0636345533871231,0.32997373284526355,20.058999999999948,-0.7431880735354948,1.6809994493847742,6.414499999999967
1.0240011698063554,0.3484001814515496,0.9272271225062841,43.15500000000007,0.4369313806299228,0.672103992017798,50.21750000000021,0.06413466959131359,0.33057058816984014,20.182499999999944,-0.7439271229460194,1.6800440257085274,6.444999999999963
1.0239423844870128,0.352165849925205,0.9359106817241775,43.54600000000002,0.4357908092428978,0.6721781518019994,50.67299999999976,0.06380009646683023,0.3299335038816484,20.30399999999996,-0.744058053083066,1.7172041831418157,6.476999999999966
